screenName,text,created,id
Lagarde,RT @ScotGovFM: FM @NicolaSturgeon has a constructive meeting with @Lagarde @IMFNews in Washington today. http://t.co/QcFUbTy7lc,2015-06-10 21:40:22,608750579150651393
Lagarde,#WED2015: the responsible management of energy resources- like pricing them right- can help offset their damage on people &amp; the environment,2015-06-05 14:44:17,606833927794343937
Lagarde,"RT @Rene_Silva_RJ: Hoje o papo foi bem interessante sobre juventude e empreendedorismo com a @Lagarde, a atual Diretora-Gerente do FMI. htt…",2015-05-22 15:05:16,601765776408899585
Lagarde,"With perseverance and courage, policymakers can make the right choices and deliver a new era for Latin America. http://t.co/tGfo9wA14K",2015-05-22 14:53:52,601762908020834304
Lagarde,Brazil clearly on right track. Strengthening macro policies critical in boosting growth &amp; building resilience. http://t.co/ccVlYwRLuy,2015-05-22 14:32:51,601757621591396352
Lagarde,"Met President @dilmabr, I commended Brazil’s efforts to reduce poverty &amp;welcomed measures to strengthen econ policies http://t.co/W1NpMA7WQX",2015-05-21 21:01:58,601493159068205056
Lagarde,At the Complexo do Alemão community in Rio- saw how economic &amp; social inclusion projects can help transform lives http://t.co/JsA6GPxDUc,2015-05-21 17:25:42,601438733091536896
Lagarde,Landed in beautiful Rio - a cidade maravilhosa! Here to engage with Brazilians on the economic issues they care about.,2015-05-20 20:15:41,601119123255500801
Lagarde,"My message to #IITGrad2015 class: take smart risks, stand up for yourself &amp; foster changes in others! http://t.co/gBYW44MVAR",2015-05-16 15:57:25,599604576271073281
Lagarde,"Welcome to Twitter, @JimKim_WBG!",2015-05-14 21:11:26,598958822766555136
Lagarde,Olivier Blanchard's intellectual leadership &amp; personal warmth will leave an indelible mark at the IMF. We'll miss him http://t.co/lbLvAoezAa,2015-05-14 17:35:35,598904503832817664
Lagarde,Looking forward to my #CamdessusLecture discussion with @ecb President Mario Draghi at 10.45am ET. Watch here: http://t.co/geNKR74pKf,2015-05-14 14:40:40,598860485539266560
Lagarde,My remarks at today’s Finance &amp; Society forum http://t.co/7apWTMYbZl http://t.co/vdnVk8IDLl,2015-05-06 20:19:51,596046740123480065
Lagarde,About to speak on the importance of aligning ethics and finance with @federalreserve Chair Janet Yellen http://t.co/nncZXw6gG7,2015-05-06 12:59:23,595935893178974208
Lagarde,Policy makers fr 188 countries committed to the cause of ending poverty &amp; financing development.Let’s do it together! http://t.co/z3OU43ah4q,2015-04-19 01:43:03,589605095395983360
Lagarde,"Meeting presidents of Guinea, Liberia, Sierra Leone with heads of UN, @WorldBank to ensure Ebola is fully defeated. http://t.co/ZwMoyeMSak",2015-04-17 12:28:11,589042671618039808
Lagarde,"Thanks to UK, Germany for contributions to fund future debt relief of countries hit by natural disasters like Ebola http://t.co/7dhDkOK4Fu",2015-04-17 00:50:02,588866977768300544
Lagarde,We need policy action to prevent the “new mediocre” from becoming the “new reality”. http://t.co/J4HFNW25XT,2015-04-16 15:00:53,588718713014190080
Lagarde,2015 Spring Meetings are underway. Join me at 9:45am EDT for my press briefing. Watch here http://t.co/2PvqY3XJL6 #188together,2015-04-16 13:12:24,588691410435584000
Lagarde,"Policy action needed to lift growth today, tomorrow--together. #188together http://t.co/esxhGmc0GD",2015-04-09 18:33:55,586235610316275712
Lagarde,Prevent “new mediocre” becoming “new reality”. http://t.co/x00W0s1LMv #ACGlobalEcon,2015-04-09 15:50:26,586194467062951936
Lagarde,Global recovery continues but is moderate and uneven. http://t.co/6HHXqdLdck #ACGlobalEcon,2015-04-09 15:38:30,586191463819702273
Lagarde,Looking forward to conversation with @FredKempe on the global economy. Join us at 10:30a EST http://t.co/gyfN0mPI7E  #ACGlobalEcon,2015-04-09 13:20:41,586156782436937728
Lagarde,Meeting with Chinese Premier Li Keqiang as my visit to China comes to an end. http://t.co/zlFTlJXIuS http://t.co/9UHjFV4ttn,2015-03-23 08:23:46,579921463836299264
Lagarde,Met with Chinese women leaders to discuss ways to ensure more women in leadership roles. http://t.co/ccyyx30oWF,2015-03-22 13:01:41,579629019391397888
Lagarde,"Global recovery still faces 'lo-lo-lo' - low growth, low inflation, low investment. http://t.co/HNA5NJD1Ym",2015-03-22 07:03:08,579538785018445824
Lagarde,"China is clearing the path to further engagement with the world via more investment, trade and multilateral dialogue. http://t.co/VxYivZEH42",2015-03-22 03:06:17,579479180791967744
Lagarde,China is cleaning up the air by curbing pollution and preserving the environment. http://t.co/WWR8qWCotF http://t.co/TGlf6tpuNE,2015-03-22 02:49:01,579474836881321984
Lagarde,China is cleaning up the house by promoting good governance through the anti-corruption campaign. http://t.co/i9hGHerKX2,2015-03-22 02:45:19,579473903405404160
Lagarde,"Chinese women “hold up half the sky”, this generation of women will also hold up half the economy. http://t.co/lDXWiO1c4s",2015-03-20 07:44:35,578824442186477568
Lagarde,"Slower, safer, more sustainable growth good for China and good for world. http://t.co/UqwlHWY1IS http://t.co/m7P485rcv9",2015-03-20 07:24:30,578819387798470656
Lagarde,"China on cusp of another transformation, as it grows to become world’s largest economy. http://t.co/EGDBhi3Yqo http://t.co/eVliy2zgPE",2015-03-20 07:19:31,578818134578208768
Lagarde,To China’s youth: you are the most important ingredients of the new China. http://t.co/cgGZbe5SZl http://t.co/sL4oTKEgld,2015-03-20 07:08:37,578815389091676160
Lagarde,Join me this afternoon at 2:30(GMT+8)  for a dialogue with the students of Shanghai Fudan University. Watch the webcast: http://61.129.42.92,2015-03-20 04:18:32,578772589184737280
Lagarde,In good company today with a group of young and diverse Chinese entrepreneurs. http://t.co/TqoK9DEgmY,2015-03-20 01:55:32,578736598570950656
Lagarde,"Glad to be back in dynamic China. Look forward to my meetings with youth, women leaders and the authorities.",2015-03-19 10:00:02,578496141576241152
Lagarde,Terrific discussions on India's reforms and the road ahead with women leaders from the financial sector http://t.co/bW7V1EEdIN,2015-03-18 06:27:48,578080344366157824
Lagarde,Elements in place for India to be global powerhouse; sound policies&amp;inclusive growth. This is India's moment-seize it http://t.co/iOHN5CqlaX,2015-03-16 18:27:36,577536710692769792
Lagarde,"RT @PIB_India: Ms. Christine Lagarde, Managing Director, IMF, calling on PM Shri @narendramodi http://t.co/UzhhtWAMch",2015-03-16 14:43:47,577480386650984448
Lagarde,Wondeful to be back in vibrant India – poised to become world’s fastest growing large economy.,2015-03-16 03:30:26,577310930775715840
Lagarde,"Inclusive growth that does not leave anyone behind—women, youth, unemployed, disabled-- is key to #Egypt’s success http://t.co/DRw9LqTWPo",2015-03-13 18:32:50,576450865428606976
Lagarde,"How much do you know about gender, law and the global economy? Take the #genderequality quiz and share your results http://t.co/lLcdDNh5O1",2015-03-06 22:03:04,573967055726243840
Lagarde,Mon message pour #IWD2015: Éliminer les obstacles qui empêchent les femmes de participer à l’économie. http://t.co/MMZlBkr1BY,2015-03-06 14:11:26,573848364908961792
Lagarde,My message for #IWD2015: Remove the barriers that prevent women from joining the economy. http://t.co/L88SvbRY0e #genderequality,2015-03-06 14:06:46,573847190524850176
Lagarde,IMF is first international institution to give debt relief to the three Ebola-hit countries.,2015-02-05 16:32:16,563374559534268416
Lagarde,"To continue support of Ebola-stricken countries, IMF approves grants totaling $100million to be used as debt relief. http://t.co/4UFEjJSqYc",2015-02-05 16:27:00,563373234184531968
Lagarde,Discussion avec des leaders sénégalaises: comment renforcer la place économique de la femme au Sénégal? http://t.co/zt9Cc47Dcs,2015-01-31 16:23:47,561560486169559041
Lagarde,Mon message à la jeunesse du Sénégal: Vous avez tous les atouts pour réussir! http://t.co/GElEDEPz8D,2015-01-31 14:00:36,561524451884666880
Lagarde,"#SenegalRising needs to accelerate growth, make it more inclusive and fulfill youth’s aspirations. http://t.co/PeAhzc6i84",2015-01-30 17:32:51,561215479310979072
Lagarde,"Le Sénégal se trouve à un tournant décisif, et il existe une feuille de route pour libérer le potentiel du pays. http://t.co/hXZ0KrXa1x",2015-01-30 17:31:10,561215052364402689
Lagarde,Innovative technology projects like kLab are vital to Rwanda’s future.  @klabrw http://t.co/xxiS4U2oyh,2015-01-28 15:54:58,560466067336990720
Lagarde,Visited the Agaseke handicraft cooperative.  An example of Rwanda’s focus on making growth inclusive for women &amp; poor http://t.co/StaRed1aOG,2015-01-28 14:48:55,560449445217959936
Lagarde,Discussed economic policies for Rwanda's future with President Paul Kagame @UrugwiroVillage http://t.co/xmX45RiGcO,2015-01-27 21:15:07,560184249337540609
Lagarde,"Three steps to unlock Rwanda’s growth potential: foster self reliance, promote private sector, increase export diversification...",2015-01-27 16:25:18,560111314895642625
Lagarde,Looking forward to my meetings here in Rwanda starting tomorrow.,2015-01-25 21:02:11,559456221091344387
Lagarde,Leaving Dublin. Strong ownership by authorities and efforts of the Irish people in #IrelandRecovery have begun to bear fruit.,2015-01-20 06:16:09,557421301368102913
Lagarde,Make 2015 the “Year of Action and Political Leadership”! Focus on structural reforms as part of a powerful policy mix http://t.co/zyMXpvikeI,2015-01-16 00:15:05,555880883744292865
Lagarde,Very pleased to host PM Cameron at the IMF to discuss challenges facing the global economy. http://t.co/vbsZEDJBvl,2015-01-15 23:00:32,555862126146101248
Lagarde,"Global growth is still too low, too brittle, and too lopsided; with significant downside risks. http://t.co/5ogMyBw1vT",2015-01-15 20:02:07,555817222221099008
Lagarde,"Global outlook: the recovery is facing a very strong headwind, despite cheaper oil and higher U.S. growth. http://t.co/8Cz9UPTErB",2015-01-15 17:18:36,555776074551136257
Lagarde,Join me at 11am today live. I will discuss the challenges &amp; priorities for the global economy and IMF’s role in 2015 http://t.co/tqRkvAWjVT,2015-01-15 14:39:24,555736008248283137
Lagarde,"Signature du livre de condoléances à l'Ambassade de France, en mémoire des victimes http://t.co/UOjAUSLHnr",2015-01-09 23:08:43,553689856707403776
Lagarde,"Honoring the victims, signing the condolence book at the French Embassy. http://t.co/WmZRcbJrGi",2015-01-09 23:05:22,553689014331781120
Lagarde,Toute ma compassion va aux familles et amis des victimes de cet horrible et injustifiable acte de barbarie. La charité doit l'emporter.,2015-01-07 17:37:17,552881673504059392
Lagarde,My heart goes out to the victims’ families and friends of this horrific and senseless act of barbarism. Charity must prevail.,2015-01-07 17:36:29,552881473486065664
Lagarde,In ep.1 of CNN’s series on women in global finance I discuss the strong contribution women make to the global economy http://t.co/PK4GEaLZCZ,2015-01-06 20:33:28,552563624313905152
Lagarde,Bonne et heureuse année 2015. Meilleurs vœux à tous.,2014-12-31 19:08:31,550367916647276544
Lagarde,Happy New Year! Best wishes to all for 2015.,2014-12-31 19:06:47,550367480238338051
Lagarde,"Honored to meet Pope Francis to discuss youth unemployment, inequality &amp; other matters related to the global economy http://t.co/W8IPMzWkX5",2014-12-10 15:40:13,542705351939063809
Lagarde,"3D reforms to unleash Italy’s growth: labor market, judicial, banking sector and SMEs. http://t.co/Iue3cusBLB",2014-12-09 23:13:50,542457119207718913
Lagarde,"Tackling youth unemployment is a shared responsibility of government,  private sector at national and European level. http://t.co/7bG6T68nlf",2014-12-09 14:07:57,542319743123062784
Lagarde,"Dans les Echos de ce lundi, les détails de ma visite au Pérou, pays des prochaines réunions annuelles du FMI. http://t.co/68DYBjDYSx",2014-12-08 22:57:27,542090609184768000
Lagarde,"As I leave LatAm, still thinking about my meeting with Maximiliana in Peru. Women like her are the motor of growth. http://t.co/je7uKCXLik",2014-12-06 21:16:38,541340463689891840
Lagarde,So pleased to meet the children of Chile. Child care is so important to enable working women! #IMFSantiago2014 http://t.co/cY6eFeQY5r,2014-12-05 20:45:50,540970322208772097
Lagarde,"Region can unlock its immense potential by fostering growth that's inclusive, balanced &amp; sustainable #IMFSantiago2014 http://t.co/AvxBwZh6AU",2014-12-05 12:36:37,540847206178500608
Lagarde,Delighted to be back in Chile for our conference with influencers from all over the region #IMFSantiago2014 http://t.co/fYwiUt47Gp,2014-12-05 03:21:48,540707583779409920
Lagarde,"Energized by the creativity, drive &amp; commitment of Latin American young entrepreneurs. #IMFYouth http://t.co/Ehq7EDa4wO",2014-12-04 12:03:07,540476391545114626
Lagarde,"In Ayacucho, Peru- saw first hand the positive impact of women and financial inclusion http://t.co/axQKRiliIm",2014-12-04 03:50:56,540352529180401664
Lagarde,"Today in Lima, I had a fruitful meeting with President Humala as part of my visit to Peru. http://t.co/lQoWrTb17K",2014-12-03 01:19:44,539952087572807680
Lagarde,Data and statistics are key public good that IMF provides to support sound policy making. http://t.co/IXxxiv67YS #StatsForum,2014-11-18 16:52:32,534751017578274816
Lagarde,"À partir du 1er janv. 2015, l’accès en ligne à toutes les données du FMI sera gratuit pour tout le monde http://t.co/DLDBDFqrH6 #StatsForum",2014-11-18 14:47:03,534719437476483072
Lagarde,"Starting January 1, 2015 all IMF online data is free of charge to everyone. http://t.co/DLDBDFqrH6 #StatsForum",2014-11-18 14:30:25,534715250927759361
Lagarde,21st Century challenges demand global solutions. http://t.co/eoj50iPja4 http://t.co/5XERtiMXiU,2014-10-30 15:28:45,527844564942749696
Lagarde,Proud to inaugurate the IMF-Middle East training center in Kuwait  http://t.co/lL6IijQtGp http://t.co/BrFhJP6uqO,2014-10-26 05:54:59,526250618894417920
Lagarde,Looking forward to discussing global and regional economic developments with GCC finance ministers in Kuwait.,2014-10-25 04:36:42,525868529745408000
Lagarde,World economy needs smart fiscal policies. Read more in the latest #FiscalMonitor report http://t.co/KNEDZp0GS6,2014-10-12 19:00:12,521374797029449728
Lagarde,"Policymakers should encourage economic risk taking, Keep financial excess under control. Read the latest GFSR report http://t.co/rZp1S6O8O6",2014-10-12 17:26:54,521351313364643840
Lagarde,"Global Growth Disappoints, Pace of Recovery Uneven and Country-Specific. Read why in the latest IMF #WEO report http://t.co/JCEjI8238u",2014-10-11 22:11:30,521060550269493248
Lagarde,"Let us make the right choices – acceleration over stagnation, stability over fragility, solidarity over seclusion http://t.co/E7DFLLbxlp",2014-10-10 21:58:00,520694764463984640
Lagarde,Speaking at the IMF/World Bank plenary at 9:00a ET today to discuss the road ahead and how to promote jobs &amp; growth http://t.co/WvgHVyV8WX,2014-10-10 11:47:07,520541032350773248
Lagarde,Comment redynamiser la croissance mondiale? Rejoignez-moi en direct pour le débat #GlobalEcon13:30 avec @RichardQuest http://t.co/05ZEUsgcpA,2014-10-09 16:45:59,520253854794149888
Lagarde,What is needed to revitalize global growth? Join me &amp; #GlobalEcon panel 1:30p ET today talk with @RichardQuest. Live http://t.co/CKpuxxdO5t,2014-10-09 16:36:25,520251446747746305
Lagarde,"Plan d’action mondial du FMI : accélérer la croissance et accroître la résilience, ou faire face à une ère médiocre. http://t.co/Wt4uQH7byK",2014-10-09 16:00:08,520242315571761153
Lagarde,The IMF Global Policy Agenda: Lift Growth and Boost Resilience or Face a #NewMediocre era http://t.co/pr75bQ2GJP #188together,2014-10-09 15:48:12,520239311938387968
Lagarde,Rejoignez-moi maintenant pour la conférence de presse afin d’examiner l’ordre du jour de l’Assemblée annuelle http://t.co/NwaChpvm07,2014-10-09 14:13:37,520215512291495937
Lagarde,Join me at 10:00a EDT for my press briefing to discuss the global agenda for our Annual Meetings this week. http://t.co/3KrXCk4VL2,2014-10-09 13:47:23,520208908959641600
Lagarde,Congratulations to the Latin America student essay contest finalists selected to attend the #188together Meetings http://t.co/QBEVNPu3sh,2014-10-08 22:28:51,519977751437410304
Lagarde,Engagement with Civil Society is invaluable for #IMF work. Joining @WorldBank Pres Kim at CSO Townhall 5p today. Tag Q’s using #AMCSO14,2014-10-08 20:00:19,519940372399915008
Lagarde,A warm welcome to our delegates from 188 countries to the 2014 IMF/WorldBank Annual Meetings. Looking forward to productive mtgs this week.,2014-10-08 19:37:45,519934691416506368
Lagarde,"Aim higher, try harder, work together: we must put all policy levers to work to boost growth and jobs. http://t.co/JMAM16Kthp  #188together",2014-10-03 23:18:36,518178331863547904
Lagarde,The global economy needs new policy momentum to beat mediocre growth. http://t.co/jCWJ5UAZ2k  #LagardeAtGU http://t.co/cRnz6yd0Hh,2014-10-02 17:10:19,517723262152105984
Lagarde,Speaking at Georgetown University today on the challenges facing the global economy @ 11am EDT http://t.co/zfbGcOLF6J http://t.co/qNLEUqwjsa,2014-10-02 13:45:40,517671763539681280
Lagarde,"RT @IMFNews: Lagarde: Ebola crisis could have deep economic consequences; IMF approves $130m for Guinea, Liberia, Sierra Leone http://t.co/…",2014-09-26 18:13:45,515564897661644802
Lagarde,"RT @IMFNews: Lagarde: #Ebola outbreak is a severe human, social &amp; economic crisis; requires resolute response from int’l community http://t…",2014-09-17 21:34:15,512353866243784704
Lagarde,"Leaving Japan, where I had excellent discussions with Prime Minister Abe and others on how to make women shine. http://t.co/5XuTe9pirx",2014-09-12 17:36:57,510482208101236737
Lagarde,Three ways to empower women globally - change (i) economic policies; (ii) laws/ institutions;(iii) attitudes/ culture http://t.co/z5M2lrepBM,2014-09-12 15:16:23,510446835123896320
Lagarde,Ravie de discuter du renforcement du pouvoir économique des femmes  lors de l’Assemblée mondiale des femmes à Tokyo.,2014-09-12 01:40:16,510241452694048768
Lagarde,"Excited to be speaking at the World Assembly for Women (WAW) in Tokyo, will discuss the economic power of women’s empowerment.",2014-09-12 01:39:41,510241304677072897
Lagarde,"Au Japon pour rencontrer les politiques, les universitaires, les chefs d’entreprise et les femmes dirigeantes.",2014-09-11 22:11:15,510188849428189184
Lagarde,"In Japan to meet with officials, academics, business and women leaders.",2014-09-11 22:10:38,510188693806931969
Lagarde,Arrived in Japan today and received a warm welcome from Prime Minister Abe. http://t.co/9QU4me1fKt,2014-09-11 13:13:21,510053482318274561
Lagarde,RT @IMFNews: IMF Board expresses continuing confidence in Lagarde http://t.co/H4PeF5zVsJ,2014-08-29 20:52:17,505457937616502786
Lagarde,Protecting the environment also means getting energy prices right. http://t.co/oYt2x5gq7l http://t.co/dcZD8oUWbu,2014-07-31 20:01:39,494935944852963328
Lagarde,Caribbean and IMF are building a partnership for the future. http://t.co/S1E038GMa8,2014-06-27 22:07:11,482646349473918976
Lagarde,"Success in Caribbean depends on ownership, stewardship, partnership. http://t.co/S1E038GMa8",2014-06-27 22:00:44,482644725594603521
Lagarde,"At the University of the West Indies (UWI)-Mona, Jamaica today. Watch my speech live at 5pm ET, 4pm local http://t.co/I0D0gi889c",2014-06-27 20:17:07,482618651984814081
Lagarde,There are no shortcuts to a vibrant economy—it must be built up from the empowerment of every single individual. http://t.co/8o7HuOl9xK,2014-06-06 23:16:53,475053744938577920
Lagarde,Proud to honor Amartya Sen tonight at LSE. Follow the event at 6:30 p.m. BST: http://t.co/Qsmqp7d7kG,2014-06-06 16:33:24,474952204110295040
Lagarde,"RT @IMFNews: """"""""Africa is Rising (growth), Africa is Watching (risks), Africa is Partnering (with IMF)"""""""" - @Lagarde http://t.co/URvtaxfFGx  #A…",2014-05-30 12:11:55,472349687199309824
Lagarde,Africa’s future depends on its youth. Congratulations to the winners from the #AfricaRising youth photo contest. http://t.co/S6koJChS4P,2014-05-29 20:13:59,472108613738434561
Lagarde,Delighted to meet with outstanding Mozambican women. #AfricaRising means investing in women. http://t.co/4wU86EMGyi,2014-05-29 20:13:09,472108403993874434
Lagarde,"Africa building to the future—three priorities: build infrastructure, institutions, and people http://t.co/H173NingtQ #AfricaRising",2014-05-29 08:00:12,471923952789385216
Lagarde,Exchanging views with students on what #AfricaRising means to them http://t.co/tfKFQCqEgg,2014-05-28 22:08:02,471774925737705472
Lagarde,Delighted to be in Mozambique for the #AfricaRising conference. You can follow the conference here http://t.co/5qPU9acoyE,2014-05-28 11:13:59,471610328204443648
Lagarde,"We have a long way to go to reduce our carbon footprint, and an even longer way to reduce our “financial footprint.” http://t.co/5ulzN1f9Dy",2014-05-27 09:49:13,471226610767904768
Lagarde,"We need investors and financial leaders taking values as seriously as valuation, culture as seriously as capital. http://t.co/Fr6kRNuAij",2014-05-27 08:58:03,471213733222842368
Lagarde,At the Inclusive Capitalism conference today. Watch live my key note speech at 0815H GMT http://t.co/UVLaQqFZtP,2014-05-27 07:32:33,471192217668030464
Lagarde,"Dare the difference through the 3 L's of women's' empowerment—learning, labor, leadership. My speech at #NDIMKA http://t.co/Vd3FObSO00",2014-05-19 18:41:52,468461553663365121
Lagarde,Looking forward to celebrating women’s economic empowerment at @NDI’s @madeleine Albright luncheon today http://t.co/C1QuTXZtF6 #NDIMKA,2014-05-19 14:04:10,468391668656656385
Lagarde,Successful conclusion of #BuildingFuture conference in Amman. Defining a vision for the Arab world with our partners http://t.co/bUUcqtqHJM,2014-05-12 12:46:00,465835281615450112
Lagarde,Meeting proud winners of IMF Arab Youth campaign with Jordan PM Ensour and AFESDs DG Al-Hamad http://t.co/bNhT6kvxx7 http://t.co/swsclL9PcM,2014-05-12 11:28:01,465815656852901888
Lagarde,"RT @IMFLive: Lagarde: IMF is flexible to help Jordan address needs of the most vulnerable, accommodate cost of Syrian refugees",2014-05-12 08:30:20,465770941658976256
Lagarde,Exchanging a gift with a Syrian refugee student http://t.co/Dv1a0UVnfu,2014-05-11 14:20:15,465496613184888832
Lagarde,Delighted to meet wonderful Syrian students at Alimat School in Jordan http://t.co/0HDeBXjj2J,2014-05-11 14:15:23,465495388259377152
Lagarde,Inspired to meet Jordanian women leaders today in Amman http://t.co/vtohCT9iWj,2014-05-11 13:53:00,465489754059194368
Lagarde,Learning about Impact of Syrian refugee crisis on Jordan's economy at the Zaatari refugee camp http://t.co/VZrZVJhLOx,2014-05-11 11:35:19,465455104335040512
Lagarde,"Very inspired by my meeting with a wonderful group of Jordanian women leaders 
#BuildingFuture",2014-05-11 07:50:02,465398410938712065
Lagarde,#Lagarde: from Rabat to Amman #BuildingFuture http://t.co/fG3hnEFaEm,2014-05-10 22:25:08,465256247839948800
Lagarde,Off to Amman conference to discuss how to build econ future for Middle East - #BuildingFuture http://t.co/JX0LcXw0tB,2014-05-10 13:03:28,465114899757424640
Lagarde,Had an insightful discussion with students from @UICasablanca on improving Middle East youth employment #BuildingFuture,2014-05-09 09:49:12,464703623763886081
Lagarde,En direct: Rencontre-débat sous le thème : « Challenges et opportunités de la croissance pour l’emploi des jeunes » http://t.co/ekzHO3Zk0i,2014-05-09 08:36:05,464685225390645248
Lagarde,"My speech @CESEMaroc http://t.co/ZpfMkWx3D8 on how Middle East countries can build a broader, more inclusive, more “participatory” economy.",2014-05-08 13:04:31,464390389760532482
Lagarde,Pdt de la Fed Yellen prononcera le 2 juil. le discours inaugural de la série Michel Camdessus du FMI sur la politique monétaire.,2014-04-13 15:24:51,455366010263322624
Lagarde,U.S. Fed Chair Janet Yellen to give IMF's inaugural Michel Camdessus central banking lecture on July 2. http://t.co/gYXEWKgAjm,2014-04-13 13:59:41,455344575281115137
Lagarde,Join us to discuss the IMF at 70. What are the new challenges facing the Fund and our 188 member countries? Participate using #IMF70,2014-04-12 18:38:41,455052401981267968
Lagarde,"RT @IMFNews: World Finance Chiefs Focus on Growth, Policy Cooperation. Read the IMFC Communique http://t.co/SKBMv61Izd #188together",2014-04-12 18:23:14,455048512699658240
Lagarde,Talking to @CharlieRose at 2pm EDT today to discuss the opportunities and challenges facing the global economy. Tweet your qs to #GlobalEcon,2014-04-10 17:01:14,454303102653693952
Lagarde,"Our top priority must be to strengthen the recovery and improve growth. To do that, we need more ambitious policies-- and more cooperation.",2014-04-10 16:06:45,454289390815412224
Lagarde,Lovely day in DC for the opening of the 2014 Spring Meetings. #188together http://t.co/nGRlb6LSN7,2014-04-10 14:24:37,454263688414109696
Lagarde,Join me at 8:45am for my press briefing to discuss the global agenda for our Spring meetings this week. Watch here http://t.co/fjIjR6M7dD,2014-04-10 12:10:22,454229902930489344
Lagarde,Join the delegates from 188 countries for the 2014 IMF/World Bank Spring Meetings in DC this week. http://t.co/U9qyglyTde  #188Together,2014-04-07 19:51:58,453258904324288512
Lagarde,Inspirational to hear how Rwandan Women's role in rebuilding started at the grassroots and was built into the constitution. #witw,2014-04-04 21:58:36,452203609300955136
Lagarde,Remove barriers to economic inclusion for women. Greater involvement of women in the workforce is good economics http://t.co/04kIcJaJnJ,2014-04-04 01:38:00,451896434779246593
Lagarde,Great to be back @WomenInWorld. Looking forward to discussion with @HillaryClinton on women in the economy http://t.co/mHPXcHnxOf #WIW14,2014-04-03 22:21:22,451846949793460224
Lagarde,"Comment parvenir à une croissance meilleure, durable et inclusive?  http://t.co/DmdTIuV4CX http://t.co/F3cZbFN4Yl",2014-04-02 18:03:00,451419541256417280
Lagarde,"How do we achieve higher quality, more sustainable and inclusive growth? http://t.co/0iHhKgDhhp http://t.co/inGIZzeiMh",2014-04-02 17:58:02,451418290745659393
Lagarde,"Join me today at 11am EDT as I discuss the state of the global economy, the challenges and risks http://t.co/v0ZladPyth #188Together",2014-04-02 14:14:55,451362142944788480
Lagarde,"As China moves forward, there is potential for an even greater global role. Make growth more inclusive, environmentally viable and...",2014-03-24 05:08:56,447963251343912960
Lagarde,To China’s youth: You are the future global leaders and future global citizens. http://t.co/XtwdVszgeR,2014-03-23 08:32:50,447652177985941504
Lagarde,Speaking at the China Development Forum opening ceremony today. Watch live at 9:00am CST http://t.co/1OWnVE63Ym,2014-03-23 00:01:42,447523544218742785
Lagarde,Excellent panel on “Investing in Women” at the China Development Forum http://t.co/pqJEJwWs4t,2014-03-22 06:49:10,447263699439734784
Lagarde,"Delighted to be back in China to meet with officials, women leaders, business people, and youth.  http://t.co/gHwjZygDqr",2014-03-21 15:32:49,447033091321004033
Lagarde,Bonne journée internationale de la femme (le 8 mars)! Regardez mon message vidéo http://t.co/8lXz6mQQUR #IWD2014,2014-03-07 19:49:31,442024263907033089
Lagarde,Happy International Women’s Day (Mar 8)! Watch my video message http://t.co/HYbOQquXXS #IWD2014,2014-03-07 19:48:03,442023895588409346
Lagarde,RT @IMFNews: Find out more about the importance of advancing women’s economic empowerment in this IMF study http://t.co/8zKOdsviTz #IWD2014,2014-03-05 21:24:35,441323413194702849
Lagarde,Will be at @WhiteHouse today for discussion of the importance of women’s role in the economy-Watch 4:30p ET http://t.co/nVDA3xjbFe #IWD2014,2014-03-05 20:55:31,441316098278178816
Lagarde,The announcement by @IFC_org and Goldman of a $600M global finance facility for women-owned business enterprises is good news for everybody.,2014-03-05 20:02:06,441302655592579072
Lagarde,"How does the advent of advanced technology affect growth, jobs, and inequality? Read my @Stanford speech http://t.co/y3zJS8u07j #LagardeFSI",2014-02-25 22:16:37,438437405667106816
Lagarde,"At Stanford University to talk about “Innovation, Technology &amp; the 21st century global economy”. Watch at 3pm today http://t.co/jSXW6Fs287",2014-02-25 17:01:01,438357981890379776
Lagarde,If you missed my #QandA interview yesterday you can watch it here http://t.co/b0sWYSS114 @QandA,2014-02-21 02:23:20,436687551848787969
Lagarde,"RT @IMFNews: Video: Christine @Lagarde's """"""""A New Multilateralism for the 21st Century"""""""" #DimblebyLecture now available here http://t.co/J68vd…",2014-02-06 20:36:14,431526771742482432
Lagarde,Nous avons besoin d’une coopération internationale renforcée – un nouveau multilatéralisme –  pour le XXIe siècle. http://t.co/0q7AAO5wsa,2014-02-04 00:11:54,430493882896621569
Lagarde,We need strengthened international cooperation – a new multilateralism-- for the 21st century. http://t.co/9SvQQWdX44,2014-02-04 00:11:30,430493780807282688
Lagarde,"Accroître le taux de participation des femmes au marché du travail, et valoriser leur rôle comme moteur de croissance #wef14 #gendergap",2014-01-25 15:31:51,427101515749527552
Lagarde,"Improve female labor force participation across regions &amp; industries, include all women &amp; value female leadership to drive growth #gendergap",2014-01-25 15:29:17,427100871139545088
Lagarde,Optimisme prudent quant aux perspectives pour 2014. Il faut continuer de chercher avant tout à accélérer la croissance &amp; à créer des emplois,2014-01-25 14:29:39,427085862296633344
Lagarde,I am guardedly optimistic about the outlook for 2014. Policymakers should stay focused on policies needed for growth and jobs. #wef14,2014-01-25 14:25:42,427084870507331584
Lagarde,Je me réjouis de participer au groupe de discussion sur les perspectives de l’économie mondiale http://t.co/FaACtRk4dk À voir à 14:00 CET,2014-01-25 12:10:10,427050761286332417
