screenName,text,created,id
BernardLaporte_,"RT @Maxime_Bouyer: Quel dernier match pour Bernard #Laporte qui, malgré une saison extrêmement compliqué, offre un énième bon parcours à To…",2016-06-05 20:33:54,739555872590942208
BernardLaporte_,RT @ValeursDuRugby: Dernier match de phase régulière de Laporte à Mayol. S'il fallait en retenir une image. #passion #emotion #titres https…,2016-06-05 18:57:55,739531714083573764
BernardLaporte_,"RT @RCTofficiel: #RCTUBB : Comme prévu, le public a applaudit Bernard à la 4e minute de jeu. 4 comme les 4 titres remportés sous son règne.",2016-06-05 18:53:26,739530589066395648
BernardLaporte_,RT @MayolsClub: En place pr un grand moment hommage  à notre Bernie������⚫������ https://t.co/ueHSt2MVRg,2016-06-05 18:47:15,739529031264182273
BernardLaporte_,"RT @RCTofficiel: #RCTUBB : C'est parti après un bel hommage à Bernard avec tes affiches """"Mercie Bernie"""" dans tout le stade !",2016-06-05 18:46:18,739528793317072896
BernardLaporte_,PILOU PILOU,2016-06-05 18:45:15,739528529625354240
BernardLaporte_,Merci les supporters !!! #RCTUBB https://t.co/4DEf77xQOZ,2016-06-05 18:43:14,739528021783285760
BernardLaporte_,Conviction : Bernard va encore emmener le RCT vers la victoire ! ✌️ #RCTUBB,2016-06-05 18:39:08,739526989946703872
BernardLaporte_,"RT @CanalRugbyClub: """"Je veux revaloriser la formation et limiter le nombre d""""étrangers sur le terrain.""""
Bernard Laporte pour le #CRC https:…",2016-06-05 18:32:08,739525227592421376
BernardLaporte_,En plein dans le mille @DrSergeSIMON #BernardLaporte https://t.co/1jBr7ryJeR,2016-06-05 18:30:58,739524934536429568
BernardLaporte_,"RT @CanalRugbyClub: """"Si je devais sortir un joueur du lot ? @JonnyWilkinson. C'est un homme d'une humilité extraordinaire."""" 
Bernard Laport…",2016-06-05 18:27:48,739524137874526208
BernardLaporte_,"RT @CanalRugbyClub: """"Le rugby m'a tout donné. Ce qui m’intéresse c'est l’intérêt général.""""
Bernard Laporte pour le #CRC https://t.co/FUBtUr…",2016-06-05 18:27:42,739524109453905920
BernardLaporte_,"RT @CanalRugbyClub: """"On est pas content de ce qu'il se passe dans le rugby français ? Essayons de changer les choses.""""
Bernard Laporte pour…",2016-06-05 18:27:35,739524081549254656
BernardLaporte_,RT @maximeraulin: La der de Bernie le dingo Laporte à Mayol ? #RCTUBB https://t.co/Hv7fpin3In,2016-06-05 18:05:17,739518470044438530
BernardLaporte_,RT @Sofydon: La (belle) lettre de Raphaël à Bernard Laporte dans @Var_Matin ������⚫️������ #RCT #RCTUBB https://t.co/ZUGNrK3B7x,2016-06-05 17:56:19,739516214528122884
BernardLaporte_,RT @ArnaudBecquet: Quelle belle image de Bernard Laporte  https://t.co/ddzfVd1O4S,2016-06-05 17:56:12,739516182445887489
BernardLaporte_,"RT @SbastienRCT: MERCI MR BERNARD LAPORTE !!!
Bernard Laporte joue le rôle de Bernard Frédéric Sosie de Claude François
Tom... https://t.co…",2016-06-05 17:54:56,739515866467962880
BernardLaporte_,"RT @t83t83: Toulon, dimanche pour la der de Bernard Laporte à Mayol  le RCT crie « Merci Bernie » https://t.co/kLS5fHSYVK https://t.co/mmg7…",2016-06-05 17:54:33,739515770938478592
BernardLaporte_,@SbastienRCT génial ������ tiens nous au courant !,2016-06-05 17:54:16,739515695633993728
BernardLaporte_,RT @loblanchard13: L'émotion de Bernard Laporte à son arrivée au stade Mayol ce soir #RCTUBB https://t.co/2jAMcO9iDr,2016-06-05 17:53:19,739515460006334464
BernardLaporte_,"RT @CanalRugbyClub: Entretien exclusif entre Bernard Laporte &amp; @sebchabal à retrouver dès 19H45 dans le #CRC !
https://t.co/h2TXni6t4e",2016-06-05 17:53:15,739515443212353536
BernardLaporte_,"RT @contribuables: #GrandStadeRugby : Bernard Laporte répond aux questions des contribuables ! 
������ https://t.co/2MhL1cpGXy https://t.co/UdWM…",2016-06-04 09:26:32,739025533988655104
BernardLaporte_,Bel hommage de @mouradrct à Bernard Laporte ������ https://t.co/wDIU4VkGAm,2016-05-19 14:52:38,733309393970860034
BernardLaporte_,Suivez la conférence de presse de Bernard en live ! https://t.co/BfjX6YMVD6,2016-04-14 18:48:46,720685245318766593
BernardLaporte_,Bernard Laporte dévoile son programme à Bègles #RT https://t.co/Iar7yd2XzQ https://t.co/P6vaZ7ukHx,2016-04-09 15:00:47,718815930260799489
BernardLaporte_,https://t.co/MVu1pCnuGZ,2016-03-23 14:09:45,712642493846781952
BernardLaporte_,@laporteoff @DrSergeSIMON #JesoutiensBernardLaporte #LaportePrésident https://t.co/HC1uuwfhX6,2016-03-23 14:09:15,712642368932081665
BernardLaporte_,@laporteoff débarque sur twitter... #BernardLaporte #JesoutiensBernardLaporte,2016-03-18 15:43:25,710854127790780416
BernardLaporte_,"A 24h du #Crunch, @laporteoff debriefe du #XVdeFrance  https://t.co/qw6DlE3USJ",2016-03-18 15:37:48,710852712724865025
BernardLaporte_,RT @Rugby365fr: Bernard Laporte : « Le pouvoir appartient aux présidents de clubs » https://t.co/Ljq4UQ0I2W,2016-03-18 15:27:40,710850163653419009
BernardLaporte_,RT @DrSergeSIMON: Bernard Laporte rend hommage à Serge KAMPF dans son discours de Livry. #sergekampfdeces #bernardlaporte,2016-03-16 13:30:03,710095788978925568
BernardLaporte_,RT @TEAMREVOLUTIONR: Bernard Laporte et @DrSergeSIMON à @LivryGargan93  en campagne @lafedecestvous https://t.co/PVIRAtMOwf https://t.co/gy…,2016-03-16 13:29:57,710095762265346049
BernardLaporte_,"#TourdeFrance de @laporteoff continue ce soir à Livry-Gargan pour son 26e rendez-vous avec le rugby amateur!
#JesoutiensBernardLaporte",2016-03-15 15:35:44,709765028703027200
BernardLaporte_,RT @QuinzeMondial: [FOCUS] Les grandes lignes du programme de Bernard #Laporte https://t.co/yV6TCy5M53 #FFR #XVdeFrance #Top14 https://t.co…,2016-03-15 15:32:53,709764314194976768
BernardLaporte_,#TourdeFrance en campagne à Verneuil-sur-Vienne le 26 janvier - via France 3 Limousin https://t.co/yigfqnEA8f,2016-01-21 09:50:26,690109186340962304
BernardLaporte_,"RT @RugbyFra: Rugby : Bernard Laporte, ancien sélectionneur de l'équipe de France invité du ... - Francetv info https://t.co/LAJ7VYarhR",2016-01-19 18:34:54,689516398507376640
BernardLaporte_,"""""D’ordinaire, l’élection du patron de la FFR...se passe de campagne"""" #Cestfini """"Bernie en campagne"""" ds @lemondefr https://t.co/4r2Vhml9qr",2016-01-11 11:11:22,686505674747031556
BernardLaporte_,Prochain arrêt du #TourdeFrance de Bernard le 5 janvier à #Lisieux ! https://t.co/gCDmW5Xqqb,2016-01-04 10:03:17,683951826224427010
BernardLaporte_,RT @bernardreynes: J'ai reçu #BernardLaporte candidat à présidence de la #FFR hier soir à #Chateaurenard #rugby https://t.co/oYeZUse7To,2016-01-04 10:01:27,683951365337518080
BernardLaporte_,RT @the_Rugby: Laporte rend hommage à Camberabero - Le Figaro Sport https://t.co/vrfurE0OR7,2016-01-02 07:56:37,683195175699673088
BernardLaporte_,#TourdeFrance de Bernard Près de 300 personnes présentes ce soir à#Chateaurenard. Un seul enjeu: notre rugby. https://t.co/dT5rBepbPN,2015-12-22 21:37:42,679415538897022976
BernardLaporte_,"Bernard #Laporte en campagne : """"J'ai juste mon expérience à partager"""" @ledauphine  https://t.co/bWglYwz6G9",2015-12-16 10:39:55,677075676931993600
BernardLaporte_,RT @TEAMREVOLUTIONR: Bernard Laporte : Victoire de la démocratie dans le rugby https://t.co/aQiICXEqDu https://t.co/jptTVOBzz5,2015-12-14 09:30:56,676333540024414209
BernardLaporte_,RT @TEAMREVOLUTIONR: FFR : Bernard Laporte va de l’avant ! #rugby https://t.co/PCU2Ac3KwG https://t.co/tcmSjeBaJp,2015-12-11 18:15:19,675378344670703618
BernardLaporte_,RT @macazur06: @lafedecestvous https://t.co/hY0iMLSyjU,2015-12-11 12:18:02,675288430130106368
BernardLaporte_,"Quand le ministère des sports soutient le vote décentralisé... #Démocratie """"#FFR, quel imbroglio  !"""" https://t.co/KgUOWTpDMr via @lequipe",2015-12-11 11:09:39,675271220065996800
BernardLaporte_,@lafedecestvous  https://t.co/3PuADo0NWs,2015-12-09 08:48:09,674510834702372864
BernardLaporte_,Le #TourdeFrance de Bernard continue. Ce soir : Montoir de Bretagne. https://t.co/WMR0IKUKYg,2015-12-08 15:54:41,674255787292782592
BernardLaporte_,#rediff Bernard Laporte commente la candidature de Camou a la #FFR sur @RugbyramaFR https://t.co/yhIfxWBFaT,2015-12-08 15:44:35,674253247452987393
BernardLaporte_,RT @AlouetteRadio: Bernard Laporte ce mardi à Montoir (Loire-Atlantique)[..] https://t.co/irTGrTfbbQ #rugby,2015-12-08 13:49:35,674224306088448000
BernardLaporte_,#Rediff Bernard #Laporte :  «Je ne veux pas que la FFR soit la Corée du Nord du sport français» https://t.co/UDMzaTr3kQ via @Le_Scan_Sport,2015-12-08 10:38:48,674176292477083648
BernardLaporte_,@ValeursDuRugby @tatamirugby Fait ! :),2015-12-08 10:35:12,674175385131753472
BernardLaporte_,@tatamirugby @ValeursDuRugby #fail on se relève et on apprend :),2015-12-08 10:31:02,674174337184833536
BernardLaporte_,"RT @ValeursDuRugby: La candidature de Bernard Laporte à la présidence de la FFR a désormais un compte Twitter ➡ @lafedecestvous

En route p…",2015-12-08 10:25:09,674172856591392772
BernardLaporte_,"RT @Hit_infos: Bernard Laporte, candidat à la présidence de la FFR, aujourd’hui à St-Nazaire https://t.co/D556jLCViM #FFR #Rugby #StNazaire",2015-12-08 09:02:04,674151950548619264
BernardLaporte_,#FFR B. Laporte a désormais un adversaire sur @midi_olympique https://t.co/aAN63z5RJV,2015-12-07 18:09:01,673927205152555008
BernardLaporte_,RT @ArnaudBecquet: Bernard Laporte entre en campagne sur Twitter avec le compte @lafedecestvous  https://t.co/d216s3z8rK,2015-12-07 06:51:54,673756801825902593
BernardLaporte_,Et elle n'était pas seule! ;) Merci à tous ceux qui ont pris la #DirectionMarcoussis pr sauver le #VoteDécentralisé. https://t.co/cU9UFOXYQp,2015-12-06 19:07:42,673579587566231552
BernardLaporte_,"#VoteDécentralisé B. Laporte:""""Je remercie tous les pdts de clubs qui se st déplacés pour faire entendre leur voix."""" https://t.co/Utdr2Gc8IG",2015-12-06 16:41:11,673542714185658368
BernardLaporte_,"RT @team_rct: Bernard Laporte entre en lice sur twitter pour sa campagne, la Team ca se passe ici --&gt; @lafedecestvous ������⚫",2015-12-06 16:33:04,673540671509159936
BernardLaporte_,"#VoteDécentralisé B. Laporte:""""Le Grand Stade est au programme de Pierre, on peut s'en inquiéter tant ce projet est dangereux pr notre rugby""""",2015-12-06 14:53:34,673515630922977280
BernardLaporte_,@Pierre_B_y Une lettre manque et c'est souvent #laporte ouverte à toutes les fenêtres,2015-12-06 12:53:35,673485435717468160
BernardLaporte_,"#VoteDécentralisé B. Laporte:""""Je veux réformer ce système à bout de souffle aux côtés de 1885 pdts de clubs."""" https://t.co/Pcrv6mM0lx",2015-12-06 12:51:08,673484818861178880
BernardLaporte_,@ciciandthekids on le prend aussi pour nous ! ;),2015-12-06 12:33:20,673480340535713792
BernardLaporte_,"Merci, merci. Allez, on fait tourner ! #1885Clubs #1Rugby #AvecBernard lafedecestvous.fr  https://t.co/dBVoLjADVo",2015-12-06 12:29:53,673479473946300416
BernardLaporte_,"""""La Fédé c'est vous!"""" rentre sur le terrain avec @lafedecestvous et https://t.co/qWP9tyAdyz #AvecBernard. On fait passer... ms pas en avant.",2015-12-06 12:23:56,673477974751072256
BernardLaporte_,".@nuit_oiseau Bernard travaille activement à un programme ms curieusement, se laisser faire n'y est pas. ;) #Exclu https://t.co/lz87qhneGK",2015-12-06 12:19:01,673476736441524224
BernardLaporte_,"RT @TMartius: Soutenons Bernard Laporte pour que la @FFRugby soit enfin un lieu où la compétence puisse régner !!!
via son compte @lafedece…",2015-12-06 11:35:18,673465735646208000
BernardLaporte_,#FFR : Il n'y aura pas de vote électronique centralisé lors des prochaines élections @LeRugbynistere #Démocratie  https://t.co/Pvmlge5asK,2015-12-06 11:32:15,673464969455865856
BernardLaporte_,"RT @Blog_RCT: Bernard Laporte: """"Nous avons gagné une bataille mais pas la guerre"""" - https://t.co/tqpkG6XWlX https://t.co/dgf7pR2kVb",2015-12-06 11:29:56,673464383436140544
BernardLaporte_,"#VoteDécentralisé Laporte: """"Victoire de la Démocratie dans le Rugby."""" https://t.co/dmEJDh6yDb https://t.co/BibLJgwzkt @gouffa83 @PaulineMgd",2015-12-06 11:29:35,673464297536798720
BernardLaporte_,"#VoteDécentralisé B. Laporte: """"Aujourd'hui, ns avons gagné une bataille mais pas la guerre."""" https://t.co/dmEJDh6yDb @Cazadieu @Imakhoukhene",2015-12-06 11:22:59,673462638165270528
BernardLaporte_,#VoteDécentralisé #FFR Les Pdts de club ont défendu un rugby démocratique et ouvert! @infosportplus @LaProvenceSport https://t.co/mGkA21GH2E,2015-12-06 11:19:07,673461664788955136
BernardLaporte_,"#VoteDécentralisé à la #FFR B. Laporte:""""C’est l’affirmation de l’état d’esprit des bénévoles""""https://t.co/dmEJDh6yDb @JeremyMarot",2015-12-06 11:08:52,673459084864184320
BernardLaporte_,"#VoteDécentralisé B. Laporte: """"Aujourd'hui, ns avons gagné une bataille mais pas la guerre."""" https://t.co/dmEJDh6yDb @PGALY",2015-12-06 11:06:58,673458603702009856
BernardLaporte_,"#VoteDécentralisé B. Laporte:""""je remercie tous ces pdts qui ont fait le déplacement pour faire entendre leur voix."""" https://t.co/eweX1omL5v",2015-12-06 10:07:40,673443682440323072
BernardLaporte_,"#VoteDécentralisé à la #FFR B. Laporte:""""C’est l’affirmation de l’état d’esprit des bénévoles""""https://t.co/dmEJDh6yDb https://t.co/45fCgDlvXp",2015-12-05 22:33:09,673268903074775040
BernardLaporte_,"#VoteDécentralisé B. Laporte: """"Aujourd'hui, ns avons gagné une bataille mais pas la guerre."""" https://t.co/dmEJDh6yDb https://t.co/BibLJgwzkt",2015-12-05 22:01:01,673260813508038656
BernardLaporte_,RT @Christ83C: @lafedecestvous soutien inconditionnels GO BERNIE GO LA DÉMOCRATIE RUGBYSTIQUE,2015-12-05 21:56:27,673259665560633344
BernardLaporte_,"B. Laporte:""""Le choix des Pdts de club aujourd'hui renforce ma volonté de me battre pour eux""""https://t.co/dmEJDgOXeB https://t.co/glESOltG9L",2015-12-05 21:24:19,673251580431372288
BernardLaporte_,Merci @ValeursDuRugby ;)  https://t.co/4M9v6JdDwu,2015-12-05 19:24:56,673221534392180737
BernardLaporte_,RT @MarcoDuzan: FFR: LE VOTE SUR LA REFORME DES STATUTS RETOQUè PAR L AG EXTRAORDINAIRE. Une victoire pour Laporte ?,2015-12-05 14:08:22,673141869413449728
BernardLaporte_,#FFR Les Pdts de club ont défendu un rugby démocratique et ouvert: le vote restera décentralisé! #DirectionMarcoussis #1885clubs1rugby,2015-12-05 14:02:12,673140317504303104
BernardLaporte_,"#DirectionMarcoussis dans @20Minutes : """"Samedi, la Provence débarque à Marcoussis"""" https://t.co/uR89LGJPIR",2015-12-05 12:21:33,673114987884355584
BernardLaporte_,#DirectionMarcoussis 964 clubs présents ou représentés pour voter à la #FFR. La mobilisation est exceptionnelle. #Démocratie,2015-12-05 09:19:56,673069282708873216
BernardLaporte_,#DirectionMarcoussis Plus de 500 clubs attendus ce matin à la #FFR. #1885clubs1rugby https://t.co/ypOrGCVXX2,2015-12-05 09:04:09,673065308647727104
BernardLaporte_,"""""La #FFR, c’est 1885 clubs, ses dirigeants, ses joueurs, ses bénévoles et autant de passionnés."""" #BL #DirectionMarcoussis #Rugby",2015-12-04 21:47:52,672895116563058691
BernardLaporte_,"""""N'oubliez pas que la Fédération Française de Rugby, c'est vous!"""" #BL #Démocratie #DirectionMarcoussis",2015-12-04 21:45:46,672894588810600448
BernardLaporte_,"""""Demain à la FFR, il s'agit de vous rendre le pouvoir"""" #BL #Démocratie #DirectionMarcoussis https://t.co/ytGU7XF2RA",2015-12-04 21:40:13,672893191327252480
BernardLaporte_,"""""Si vs êtes à Paris auj, ce n'est ni pr ma campagne ni pr celle de P. Camou, c'est pr la Démocratie ds le Rugby."""" #BL #DirectionMarcoussis",2015-12-04 21:27:23,672889963655114752
BernardLaporte_,#FFR La démocratie dans le rugby se joue demain. Pour la défendre les clubs répondent présents. #DirectionMarcoussis https://t.co/g0z8z2557T,2015-12-04 21:13:20,672886425839394816
BernardLaporte_,Bernard Laporte répond à Pierre Camou et sa  «soudaine envie de communiquer» - https://t.co/1H79drVYlZ via @20minutes,2015-12-04 16:58:05,672822190522396672
BernardLaporte_,Jeu de mots sur «le cas Camou» : Laporte demande «respect» et «dignité» https://t.co/2uSKppZohP via @Le_Scan_Sport,2015-12-04 15:01:51,672792941375660033
BernardLaporte_,Bernard Laporte répond à Pierre Camou https://t.co/ZykcBmyu6X via @lequipe,2015-12-04 11:03:08,672732863297511425
BernardLaporte_,Retrouvez toutes les actus de la campagne et écrivez à Bernard Laporte en vous rendant sur https://t.co/qWP9tyROq7 #1885Clubs,2015-12-04 10:44:26,672728160438345728
