screenName,text,created,id
MartineAubry,RT @AlienorSurmely: le feu d'artifice de lille était vraiment magnifique,2017-07-15 07:51:44,886131152771325954
MartineAubry,RT @JLeroy59: Le feu d'artifice de #Lille était d'une absolue beautée ! J'étais émerveillé comme un gosse ! ������������������������������,2017-07-15 07:51:04,886130981589184512
MartineAubry,"Un an après, je pense avec tous les français aux victimes du lâche attentat de Nice, et à leur famille.",2017-07-14 16:21:29,885897045466394625
MartineAubry,Avec les lillois pour les cérémonies du #14juillet : un moment de fête et d'unité pour notre beau pays ������������ #Lille https://t.co/TZDg9q5EeP,2017-07-14 10:28:16,885808154172325889
MartineAubry,Succès pour le retour du Bal Pop du Vieux-Lille ! #LilleEnFête #BalPop https://t.co/FfeqZ5IeXB,2017-07-13 21:29:37,885612200416727040
MartineAubry,"Hier Sam Stourdze, Dir. des rencontres de la photo d’Arles est venu à Lille pour envisager une déclinaison lilloise https://t.co/q0Hbp415ld",2017-07-13 07:25:59,885399896001478657
MartineAubry,. @lillefrance est en finale pour devenir la capitale mondiale du Design en 2020 ! #WDC2020 https://t.co/WtS7raugQ2,2017-07-12 16:36:45,885176111331770368
MartineAubry,RT @worlddesignorg: We are excited to announce the World Design Capital 2020 shortlisted cities are Lille and Sydney! #WDC2020 Read more ht…,2017-07-12 16:35:09,885175709857185794
MartineAubry,RT @lillefrance: Conférence de presse ce matin pour la présentation de la #braderiedelille ������#jpeuxpasjaibraderie https://t.co/dM1Bjiz4AI,2017-07-12 16:25:36,885173306827124736
MartineAubry,"RT @DamienCastelain: Pr l'AEM, la @MEL_Lille et @lillefrance choisissent le meilleur projet: 1siège architectural,sur-mesure, fonctionnel &amp;…",2017-07-11 17:21:32,884824992202072065
MartineAubry,Canal Seine Nord: l'Etat doit tenir parole! @gouvernementFR @EPhilippePM #CSNE https://t.co/EYT40EcKeH,2017-07-10 15:59:21,884441924756701186
MartineAubry,"Je soutiens le projet de loi d'accueil pr les migrants, c'est un devoir d'humanité. Des hommes et des femmes que la mort attend ds leur pays",2017-07-07 15:14:05,883343370655027200
MartineAubry,Je demande à @GDarmanin de défendre le projet Seine-Nord et ses 10000 emplois que le gouvernement s'apprête à abandonner.,2017-07-07 14:36:10,883333825560010752
MartineAubry,Avec le décès de Pierre Henry le monde de la musique perd un monument. Son œuvre a contribué au rayonnement culturel de notre ville.,2017-07-06 17:04:55,883008873992531969
MartineAubry,"RT @allocine: @LeCNC Le Festival se veut """"""""fédérateur pour le public,  innovant pour les professionnels"""""""". Il y aura une compétition internat…",2017-07-06 09:55:44,882900866751221760
MartineAubry,"RT @allocine: @LeCNC Compétition, débats, rencontres avec ceux qui font les series, invités prestigieux notamment américains, 60 séries, 10…",2017-07-06 09:55:22,882900772945633280
MartineAubry,. @euratechnologie organise aujourd'hui une journée autour de l'innovation et l'entrepreneuriat avec les Euratech'days #LilleBouge,2017-07-05 11:52:32,882567873218195456
MartineAubry,Lille Plage s’installera pour la 12ème fois Boulevard de Strasbourg du 8 juillet au 20 août. Venez nombreux ! #LillePlage #LilleBouge,2017-07-04 14:11:55,882240559548702721
MartineAubry,Les réservations pour la Braderie de @lillefrance 2017 sont lancées. L'engouement est déjà au rendez-vous. #BraderiedeLille,2017-07-04 08:28:22,882154102729445376
MartineAubry,"Quelle grande tristesse d'apprendre la mort de Max Rosereau, un grand photographe et un homme chaleureux et d'une grande gentillesse.",2017-07-03 11:40:25,881840047355514880
MartineAubry,Céline Dion a aimé la chaleur du public lillois. Il est aussi grand que votre talent est immense chère @celinedion  #aimerLille,2017-07-02 18:22:13,881578773119946754
MartineAubry,Merci Simone pour ce que vous avez fait pour la France et pour les femmes. https://t.co/jyogWtXj9M,2017-06-30 09:29:23,880719905166962693
MartineAubry,Le #NorthSummerFestival continue à @lillefrance . Aujourd'hui @OfficialSting et @LucieElisaJulie au @StadePM. #LilleBouge,2017-06-25 12:30:53,878953644938457088
MartineAubry,"Le """"""""permis de végétaliser"""""""" a été adopté lors du dernier Conseil Municipal. La nature au cœur de l'espace public. #LilleBouge",2017-06-25 10:40:47,878925937299140608
MartineAubry,Hier au Conseil Municipal avec le préfet et le procureur de la République nous avons adopté une nouvelle stratégie territoriale (1/2),2017-06-24 15:29:58,878636324659580929
MartineAubry,(2/2) pour lutter contre l'insécurité et la délinquance à @lillefrance #Fermeté,2017-06-24 15:29:19,878636161287290882
MartineAubry,"Nous avons dévoilé hier un plan ambitieux pour les commerçants de @lillefrance """"""""Up commerce"""""""": Accessibilité, Numérique... #VoirLoinPourLille",2017-06-23 09:02:00,878176299822399488
MartineAubry,Mobilisation pour accueillir l'Agence Européenne des Médicaments à @lillefrance #letsmovetoLille #aem #LilleBouge https://t.co/T8dmyyPXaO,2017-06-22 16:12:25,877922230663081986
MartineAubry,Mobilisation autour de la candidature de Lille pour accueillir l'implantation de l'Agence Européenne du Médicament https://t.co/ndJPnn2ciZ,2017-06-22 14:27:52,877895921291362305
MartineAubry,Faites attention aux aînés autour de vous. #Canicule,2017-06-21 09:21:14,877456366209814528
MartineAubry,"Je compte sur eux pour ns aider à relever les défis de sécurité, attractivité, éducation,environnement pr notre ville(2/2) #legislatives2017",2017-06-19 09:31:13,876734100807323648
MartineAubry,Je tiens à féliciter les nouveaux députés de @lillefrance (1/2) #legislatives2017,2017-06-19 09:27:55,876733270070898688
MartineAubry,Commémorations lilloises de l'appel du Général de Gaulle #18juin1940 https://t.co/mMS1COTxa2,2017-06-18 08:54:26,876362458751021056
MartineAubry,"Jusqu’au 1er septembre, une partie du Vieux-Lille se piétonnise… Venez profiter des terrasses lilloises et de nos commerçants. #VieuxLille",2017-06-17 16:09:47,876109629750734849
MartineAubry,"Soutien total au Tire Laine , c'est la diversité culturelle de notre ville qui est en jeu. Mobilisons nous. #touchepasautirelaine",2017-06-17 13:40:21,876072020924137472
MartineAubry,Formidable expo vente d'artistes pour permettre à des enfants de partir en vacances #secours populaire https://t.co/iYjY4axA9x,2017-06-17 10:30:48,876024321759748096
MartineAubry,"RT @ch_brun: D'une école à l'autre et au Collège de #wazemmes ce matin avec @MartineAubry. L'éducation, priorité de @lillefrance https://t.…",2017-06-17 10:30:01,876024122949738497
MartineAubry,https://t.co/ZpIwaCerpO,2017-06-16 16:11:27,875747659797209088
MartineAubry,"Triste d'apprendre la mort d'Helmut Kohl, l'homme de l'unité allemande, artisan d'une Europe unifiée. Un Homme d'Etat au rdv de l'histoire.",2017-06-16 15:40:26,875739856667848704
MartineAubry,"Le""""""""Colonel Moutarde""""""""s'installe ds le Vieux-Lille ap Londres &amp; Paris.La belle histoire du noeud pap' made in LilleSud https://t.co/abdGsurJnv",2017-06-16 10:17:16,875658527397695488
MartineAubry,"Séminaire de travail productif avec la Fédération lilloise du commerce, l'@umih_npdc et l' @AssociationGAEL https://t.co/rUOT2gZTsa",2017-06-15 15:54:12,875380931917381632
MartineAubry,"Je tiens à assurer @nk_m de ma solidarité. La démocratie c'est le débat, pas la violence. Vœux de prompt rétablissement. #NKM",2017-06-15 11:26:36,875313589497856000
MartineAubry,"Selon le site d’information @atabula_info, @lillefrance est la 4ème ville française où l’on mange le mieux au restaurant! Bravo à nos chefs!",2017-06-15 05:41:53,875226837177204736
MartineAubry,Triste d'apprendre le décès d'Hervé Ghesquière originaire de Lille.Il avait fait ses débuts à France 3 Nord-Pas de-Calais.Nous pensons à lui,2017-06-14 13:48:14,874986843246387200
MartineAubry,"Journée mondiale du don du sang : Un geste si utile ! En 2016, 350 lillois l'ont fait rue Charles Saint-Venant #DonDuSang #D_nDuS_ng",2017-06-14 09:58:13,874928957916934144
MartineAubry,"Bel anniversaire au programme #Erasmus qui fête ses 30 ans : Une ouverture sur les autres, un atout pour l'employabilité. #AubergeEspagnole",2017-06-14 07:51:18,874897018740781056
MartineAubry,"Félicitations à Caroline Sonrier, directrice de l’@operalille qui a reçu hier la Médaille Beaumarchais de la @SACDParis #OpéraLille",2017-06-13 20:18:29,874722663146696711
MartineAubry,"Selon @forbes_fr, @lillefrance se classe dans le top 3 des villes françaises où lancer sa start-up  derrière Paris et Lyon #LilleBouge",2017-06-13 13:56:47,874626606408634368
MartineAubry,Bravo à @Nicolas_Peifer et @HoudetStephane pour leur victoire historique trop peu médiatisée à @rolandgarros en catégorie handisport #R17,2017-06-13 05:50:27,874504215443496960
MartineAubry,"Mes pensées à @najatvb, @faureolivier et aux autres socialistes présents au second tour qui vont se battre cette semaine avec force",2017-06-12 07:05:07,874160620593086464
MartineAubry,"Ne jamais renoncer à ce que l'on croit, porter haut ses valeurs, garder ses convictions: merci à Audrey, François et Roger #legislatives2017",2017-06-12 07:00:16,874159400247799809
MartineAubry,RT @martine_filleul: Dimanche votons pour les candidats #socialistes aux #Legislatives2017. Ils sont les garants de nos valeurs de solidari…,2017-06-10 15:50:23,873568031653351425
MartineAubry,Il y a toujours quelque chose à faire à @lillefrance ! Vide dressing géant @SauvageViolette  cet après-midi au Tripostal! #LilleBouge,2017-06-10 13:34:41,873533882087374848
MartineAubry,Coup d'envoi de la campagne nationale de dons de la @CroixRouge ce matin Place Rihour avec @AdrianaKarembeu Cc @lillefrance,2017-06-10 07:01:43,873434986841612288
MartineAubry,RT @onlille: Triomphe pour le concert d'ouverture #LPF17 dirigé par @JCCasadesus avec #StephenHough et #ElenaBashkirova autour de #Rachmani…,2017-06-10 06:05:08,873420749402406912
MartineAubry,RT @ch_brun: Fin d'après midi festive avec les gdes sections Wicar et Petits pouchins à qui nous avons remis des dicos avec @MartineAubry e…,2017-06-09 17:42:58,873233974444871683
MartineAubry,"Enfin libre : bon retour parmi nous, @mathiasdepardon #mathiasdepardon  https://t.co/ahqbUBiaLp",2017-06-09 13:05:04,873164040528384000
MartineAubry,"Des Halles de Wazemmes,  en passant par les rues du Vieux Lille… La Ville continue ses nécessaires rénovations.

 https://t.co/C7BGf0qjsM",2017-06-09 12:07:10,873149468719370241
MartineAubry,"A.Linkenheld, F.Lamy, R.Vicot, P.Harquet: des candidats sérieux, en qui vous pouvez avoir confiance, pour défendre les intérêts des Lillois",2017-06-09 08:42:06,873097861864476672
MartineAubry,Très beau moment à la @mfMoulins pour l'inauguration de la Micro-Folie et de son musée numérique  #LilleBouge https://t.co/8jUP16wgmx,2017-06-08 16:09:43,872848121562357761
MartineAubry,Qd la culture rencontre la technologie:Inauguration aujourd'hui de la Micro-Folie et de son musée numérique.Lille innove encore #LilleBouge,2017-06-08 11:31:42,872778155450413056
MartineAubry,"Audrey Linkenheld est de l’avis de tous, une grande députée: bosseuse et proche des gens avec un vrai bilan.Elle est une chance pour Lille",2017-06-08 08:31:59,872732930468139009
MartineAubry,Déjà quatre ans que Pierre Mauroy nous a quittés. Nous lui rendrons hommage demain. #PierreMauroy,2017-06-07 07:18:35,872352069436534784
MartineAubry,"Le 1er décembre, la """"""""rue de Paris"""""""" deviendra la """""""" rue Pierre Mauroy"""""""". Il a tant fait pour Lille et la France. #PierreMauroy #Lille",2017-06-07 06:20:09,872337363028119552
MartineAubry,"RT @lillefrance: [COUP DE POUSSE] ������������
Soutenez ces lillois installés aux Halles de Wazemmes pour la dernière ligne droite de ce concours de…",2017-06-06 14:23:20,872096572284252160
MartineAubry,"Aujourd'hui c'est l'anniversaire de @mathiasdepardon , un moment de plus pour réclamer sa libération immédiate… https://t.co/rVDTm6xzLz",2017-06-06 09:58:25,872029905411768320
MartineAubry,"Que le @gouvernementFR clarifie le projet de #LoiTravail avant les législatives, c'est ça la démocratie. #legislatives2017",2017-06-06 07:19:06,871989809463611392
MartineAubry,"L'horreur à nouveau à Londres. Pensées et solidarité pour les victimes, leur famille et pour le peuple britannique #LondonBridge",2017-06-04 06:23:55,871251146387705856
MartineAubry,"Le @FlowLille , 1er centre de culture urbaine d'Europe, investit la Gare Saint Sauveur pour le #RdvHipHop 2",2017-06-03 15:22:01,871024179830804480
MartineAubry,+20% de violences contre les personnes homosexuelles en France en 2016. Intolérable! #rapportsoshomophobie #Pride2017,2017-06-03 11:35:14,870967107097415680
MartineAubry,Au @StadePM pr voir la jeunesse &amp; le classique se rencontrer. 1an de travail pr ces jeunes nordistes!Bravo #Prodiges https://t.co/eHuaD3N5De,2017-06-02 19:47:41,870728646851514368
MartineAubry,"Bravo @Thom_astro pour vos exploits qui vont créer des vocations, merci pr ce cliché de @lillefrance #ThomasPesquet https://t.co/eNnzOtJWDy",2017-06-02 16:46:45,870683112656650242
MartineAubry,2 condamnations à de la prison ferme pour des rodéos qui pourrissent la vie des gens. Merci à la police et à la justice! Continuons!,2017-06-02 09:57:17,870580066685788160
MartineAubry,"Les Etats-Unis ne sont grands que lorsqu'ils voient loin et pensent à demain,ce qui est aux antipodes de la décision de Trump
#AccorddeParis",2017-06-01 21:30:48,870392209664770048
MartineAubry,"Amis startupers l'accélérateur @appiway installé à @euratechnologie propose le concours """""""" 100patates""""""""pour vous financer : A vous de jouer!",2017-06-01 12:48:39,870260807732535296
MartineAubry,"Merci @marijoperec pour vos jolis mots sur Lille , les lillois vous aiment aussi. Heureuse que vous laissiez votre empreinte au @StadiumLM",2017-06-01 08:30:28,870195833844756480
MartineAubry,RT @20minuteslille: Athlétisme: Marie José Pérec raconte son «histoire d'amour avec Lille» https://t.co/u1eADnl8cx https://t.co/449WszH3ab,2017-06-01 08:30:09,870195752789782529
MartineAubry,"RT @mjslille: Présent.e.s ce soir en porte-à-porte aux côtés du @PS_Lille pour @lamy_f , avec notre maire @MartineAubry ! #circo5901 #legis…",2017-05-31 18:09:39,869979199280435210
MartineAubry,"Vendredi @lillefrance et le @StadePM accueilleront les jeunes #Prodiges, leurs 10000 choristes &amp; leurs 100 musiciens https://t.co/zFBKRlHcoE",2017-05-30 10:18:42,869498292635394051
MartineAubry,Un énième règlement de compte entre trafiquants m'a amené à écrire aux Ministres de l'Intérieur et de la Justice. https://t.co/oRDiiZKlgQ,2017-05-29 12:38:13,869171017649934336
MartineAubry,Inauguration du + grand Techshop d'Europe où chacun peut donner vie à ses idées ce matin à @lillefrance  #LilleBouge https://t.co/efaJ4nFqDH,2017-05-29 09:11:07,869118899635109888
MartineAubry,"Jean-Marc Thibault est parti rejoindre ses compères Roger Pierre &amp; Rosy Varte, un grand acteur populaire qui incarna Napoléon, Volpone...",2017-05-28 18:01:06,868889886690074625
MartineAubry,Lille est championne de France ProA de Waterpolo pour la 4ème fois consécutive. Bravo les filles ! #leslilloisesontdutalent #waterpolo,2017-05-28 08:21:11,868743942841434114
MartineAubry,Sublime parade de rue de @fannybouyagui et @ArtPointM avec plus de 200 personnages hyper-graphiques #LeHavre https://t.co/OUZcSDcHZB,2017-05-27 18:13:02,868530498766856197
MartineAubry,"L'@Aeroport_Lille dessert déjà 55 destinations, en juin s'ajoutent Naples, Venise, Faro et au printemps 2018 Fort-de-France #LilleBouge",2017-05-27 15:38:06,868491510953766913
MartineAubry,"En route vers Le Havre pour fêter les 5 siècles de la ville, hâte de découvrir les nombreux événements et installations artistiques #LeHavre",2017-05-27 09:02:25,868391934645153793
MartineAubry,Je souhaite le meilleur à tous les musulmans de France pour ce mois du #Ramadan qui débute.  #VivreEnsemble #Fraternité,2017-05-27 07:31:29,868369050447093760
MartineAubry,RT @techshop_lille: Prêts pour l'inauguration jusque dans les moindres #détails ! Pour Madame  @MartineAubry ������#fier #diy #inauguration #off…,2017-05-26 14:22:35,868110118625439745
MartineAubry,"RT @lillefrance: [AGENDA SORTIE]
Fête de l'environnement et des solidarités
������ 26 au 28 Mai
������ 18H30
������ #garesaintsauveur
▶ https://t.co/njBai…",2017-05-26 11:08:59,868061398395478016
MartineAubry,Le photographe @mathiasdepardon est un symbole de plus de la dérive autoritaire de la Turquie.J’appelle à sa libération #LibertéPourMathias,2017-05-26 08:56:54,868028156204257285
MartineAubry,"RT @24henquestions: .@StephanTroussel  """"""""La gauche, ça existe encore""""""""",2017-05-25 19:28:52,867824809467662337
MartineAubry,RT @StephanTroussel: Il faut avoir le courage de faire l'inventaire du quinquennat ; il y a du positif mais aussi des manquements aux valeu…,2017-05-25 19:28:37,867824744006950913
MartineAubry,"Comptez sur moi pour continuer de défendre un projet de société de gauche, c'est ce dont notre pays a besoin.",2017-05-25 10:25:10,867687980235980800
MartineAubry,"Face à un gouvernement de droite, nos candidats lillois seront vigilants à défendre 50 ans de progrès économique et social #legislatives2017",2017-05-25 10:21:56,867687170504609793
MartineAubry,Nos candidats lillois ont toujours défendu la gauche. Ils sont les seuls à pouvoir la faire gagner. Ils sont dans l'action #legislatives2017,2017-05-25 10:20:04,867686697605242880
MartineAubry,RT @ch_brun: A @lillefrance la Waz Pétanque Cup sous le soleil @flonflons https://t.co/61nA82d1rW,2017-05-25 10:16:46,867685867191750656
MartineAubry,J-100 avant le retour de la Braderie de @lillefrance #Braderiedelille2017 https://t.co/8nFWzfohgG,2017-05-25 09:19:08,867671363250774016
MartineAubry,Les ventes de logements neufs ont progressé de 31% en 2016 à #Lille. L'encadrement des loyer annoncé pour 2017 n'a donc pas été un frein.,2017-05-24 12:45:43,867360966392115200
MartineAubry,Bravo au Lille Metropole Athlétisme qui est monté dimanche sur la 3e marche du championnat de France des clubs @LILLE_M_ATHLE,2017-05-24 10:46:33,867330977575690240
MartineAubry,"Bienvenue à Marcelo Bielsa qui, j'en suis certaine, mènera le @losclive très haut. #Bielsa",2017-05-24 09:25:08,867310488383836160
MartineAubry,Fière que l'@EDHEC_BSchool &amp; La @SKEMA_BS se classent parmi les 10 meilleures écoles de commerce de France. Ieseg Lille 12ème. @le_Parisien,2017-05-23 12:37:59,866996628909154304
MartineAubry,"Le terrorisme frappe la jeunesse britannique. Mon émotion et ma solidarité vont aux victimes, à leurs familles et aux habitants #Manchester",2017-05-23 06:08:29,866898609589149696
MartineAubry,Bravo @LilleHockeyClub pour ce titre de champion de France #leslilloisesontdutalent  https://t.co/xF9Dacsiy4,2017-05-22 15:23:35,866675918043045888
MartineAubry,"Débat avec Guillaume Pépy, Eric Kayser animé par @michelpicot ce midi à #LilleFlandres rénovée pour + de commerces… https://t.co/mA3akftAHf",2017-05-22 13:56:19,866653954582753281
MartineAubry,"Formidable initiative que cette """"""""Dictée des cités"""""""" hier au Faubourg-de-Béthune """"""""Savoir écrire et savoir lire, c'est savoir s'en sortir""""""""",2017-05-21 07:46:08,866198408503185409
MartineAubry,"Selon TravelBird le #Tripostal figure parmi les lieux touristiques les
+ instagrammés du monde : 220ème au niveau monde et 14ème en France.",2017-05-21 07:33:23,866195200363958272
MartineAubry,Formidable ambiance au Direct des Droits au Grand Sud ! Merci et bravo au Lille Ring United pour cette belle soirée… https://t.co/zC1mllWqIB,2017-05-20 19:45:53,866017153211928577
MartineAubry,Que de talents à l'exposition street generation(s) @LaCPublique à Roubaix https://t.co/4IovPxsC2t,2017-05-20 13:27:43,865921984613560325
MartineAubry,"Moment très chaleureux ce matin pour l'inauguration de la place des Archives, un projet imaginé par nos conseillers… https://t.co/HT2cFCubIg",2017-05-20 11:38:35,865894518285053955
MartineAubry,"Elle revient chez elle, ici à Lille, aujourd'hui. Qu'elle est belle la """"""""carte postale"""""""" que nous offre @juliettearmanet ds son nouvel album!",2017-05-19 13:44:27,865563805069324294
MartineAubry,Espérons que @GDarmanin ne tournera pas encore une fois casaque et soutiendra le @canalseinenord face au @EPhilippePM qui s'y oppose.,2017-05-19 10:46:33,865519035093442562
MartineAubry,Michel DeFrance qui vient de disparaître était un homme généreux et engagé dans la vie comme dans notre ville. Nous pensons à lui.,2017-05-18 20:35:02,865304745501765633
MartineAubry,Voir le travail du nordiste Arnaud Desplechin ouvrir le @Festival_Cannes est toujours un plaisir #LesfantomesdIsmael #FestivalDeCannes2017,2017-05-18 16:10:34,865238190847922176
MartineAubry,"Là où le tourisme stagne en France, la Corse et les @hautsdefrance voient leurs chiffres progresser. Vous aussi venez visiter @lillefrance!",2017-05-18 10:15:33,865148845105270784
MartineAubry,"Pari réussi pour @theatredunord et CRauck, une rencontre magique avec ce grand classique...en russe, grâce au talen… https://t.co/qJsofIWjyH",2017-05-17 20:22:47,864939273887371264
MartineAubry,"Voir loin pour @lillefrance : """"""""Lille insuffle de la high-tech dans la vente, la santé, le textile"""""""" @LesEchos https://t.co/MdVkfAROyj",2017-05-17 12:13:35,864816162252763136
MartineAubry,La France doit faire pression sur la Tchétchénie et les 10 autres pays oū être gay est passible de la peine de mort#homophobie,2017-05-17 09:03:25,864768304329740288
MartineAubry,"RT @HannaWalid: 1er tournoi de boxe Saïd Mekhouedj salle J.Calin #Lille Sud, @MartineAubry,  en hommage à ce militant passionné du Noble Ar…",2017-05-16 08:40:34,864400166765424640
MartineAubry,Bravo aux filles du @losclive et à leurs entraîneurs  pour leur accession en D1. Quelle aventure ! #Leslilloisesontdutalent,2017-05-16 08:38:57,864399761901854722
MartineAubry,"Bonne chance à l'équipe de @NoCoFrench, la nouvelle marque éthique éco-responsable de tee-shirts made in Lille #Leslilloisontdutalent",2017-05-16 08:36:11,864399064619765760
MartineAubry,"Heureuse que dans ma ville, Lille, le FN n'obtienne que la moitié (17%) de son score national . Les lillois aiment la fraternité!",2017-05-07 19:24:20,861300685673046027
MartineAubry,La République a gagné . Félicitations au nouveau Président @EmmanuelMacron,2017-05-07 18:22:52,861285216605933568
MartineAubry,"RT @EmmanuelMacron: La peur, les mensonges, c'est ce qui vous nourrit. C'est ce qui a nourri votre père pendant des décennies. #2017LeDébat",2017-05-03 21:57:42,859889731831816192
MartineAubry,"Avec tous les ministères concernés (Affaires étrangères et européennes, Bercy, Santé), @DamienCastelain et… https://t.co/zpdsHE5KE4",2017-05-03 08:44:32,859690123956543488
MartineAubry,Mobilisation générale en mairie de Lille pour que la ville accueille l'Agence Européenne du Médicament !,2017-05-03 08:43:18,859689813854834688
MartineAubry,"RT @pdesaintignon: Darmanin en 2015 c'est  la théorie du ni ni. battu au 1er tour il a refusé de se désister au profit du ps face au FN,pas…",2017-04-28 18:16:29,858022122693824512
MartineAubry,"Comme en 2002, tous les républicains doivent faire barrage au Front National.",2017-04-23 20:05:07,856237519251402753
MartineAubry,Grand bonheur de voir Lille choisie par l'Etat pour porter la candidature française pour l'accueil de l'agence européenne du médicament.,2017-04-19 17:36:26,854750550759538688
MartineAubry,"RT @ch_brun: """"""""Je fais campagne sur un programme dont beaucoup disent qu'il est le plus cohérent et le plus sincère"""""""" @benoithamon #Hamon2017…",2017-04-17 13:31:08,853964043253690368
MartineAubry,"RT @ch_brun: """"""""J'incarne la gauche de transformation, celle qui veut changer l'Europe et non pas la quitter"""""""" @benoithamon #Hamon2017 #Europe1",2017-04-17 13:31:06,853964036551184384
MartineAubry,"Soyons nombreux mercredi 19 avril dès 17h, place de la République à Paris, pour faire battre le cœur de la France a… https://t.co/uRPD8FW3YX",2017-04-14 10:01:26,852824108710600705
MartineAubry,RT @jmgermain: Le #RevenuUniversel d'existence de @benoithamon concerne tous les actifs jusqu'à 2800€  : testez notre simulateur������… https://…,2017-04-03 17:31:06,848951001734418433
MartineAubry,RT @xavierbertrand: La première édition du Festival International des #Séries TV aura lieu du vendredi 1er juin au dimanche 10 juin 2018 !…,2017-04-03 14:05:29,848899256689754114
MartineAubry,Ma conception de l'honneur et de l'éthique démocratique a été de mettre toute mon énergie au service de la victoire de la gauche en 2012,2017-03-29 08:52:09,847008463922380801
MartineAubry,RT @jmgermain: Aujourd'hui à #Berlin @MartinSchulz apporte son soutien et celui du #SPD à la candidature de @benoithamon https://t.co/g80Rl…,2017-03-28 18:11:42,846786892377051136
MartineAubry,RT @benoithamon: Je remercie le #SPD et @MartinSchulz pour le soutien apporté. J'exprime également tout mon soutien à sa candidature à la c…,2017-03-28 18:03:54,846784931934224385
MartineAubry,RT @partisocialiste: ������������������������ @benoithamon remercie @MartinSchulz du soutien qu'il lui apporte au nom du SPD #Hamon2017 https://t.co/yHXmhfYmt1,2017-03-28 18:03:41,846784876623876100
MartineAubry,RT @axelkahn: BENOÎT HAMON ABUSE-T-IL DES BONS SENTIMENTS  ? TANT ABUSENT DES MAUVAIS ! #BenoitHamon #Presidentielle2017 https://t.co/ovamB…,2017-03-26 15:42:21,846024532385284098
MartineAubry,#FestivalLille2018 @Aazoulay @VDNLille @XavierBertrand @DamienCastelain @LeCNC #Lille 2/2 https://t.co/pYL8AlJuM0,2017-03-24 10:04:28,845214727315828736
MartineAubry,Lille fière d’être choisie pour le 1er Fest Inter des séries TV en Fce @KevinSpacey @emiliaclarke @CotinCamille On vous attend! #Lille 1/2,2017-03-24 09:31:26,845206414213689344
MartineAubry,"RT @ChTaubira: @benoithamon, solide, clair, déterminé, la Gauche comme elle sait être elle-même, ouverte au débat, sans louvoyer
ChT",2017-03-10 00:00:47,839989373026353156
MartineAubry,"RT @dassouline: Ce n'est pas publié mais à chaque fois que @benoithamon est testé au 2nd tour face à M.Le Pen, il gagne largement. Le derni…",2017-03-05 19:56:53,838478440827346944
MartineAubry,RT @CecileDuflot: .@benoithamon est désormais notre candidat écologiste à la présidentielle. Une responsabilité : rassembler &amp; gagner. Dema…,2017-02-26 11:36:06,835815700375691266
MartineAubry,"RT @TBrochot: Résultat du vote #EELV :
9.433 votants (55,25 %)
Blanc :     5,08 %
Contre :  15,39 %
Pour :     79,53 %",2017-02-26 11:36:00,835815676728197120
MartineAubry,@LaurenceDruart @IrisMittenaereO @SylvieTellier c'est fait!,2017-02-26 11:29:50,835814124143710208
MartineAubry,@LaurenceDruart @IrisMittenaereO @SylvieTellier,2017-02-26 11:29:26,835814023211978753
MartineAubry,"RT @JeanBrochen: Martin Loume
https://t.co/fmIY6Prhyg
Journée Portes Ouvertes 1 IV 2017
16 rue Boissy d'Anglas Lille 
10 h&gt;18h@ https://t.c…",2017-02-26 11:21:39,835812065646366724
MartineAubry,Je soutiens @benoithamon https://t.co/m2jQanx8Dd,2017-01-23 13:17:07,823519935053885440
MartineAubry,"Mario Soares, de la révolution des œillets à l'Europe,nous perdons un grand homme.",2017-01-07 19:23:30,817813933662867456
MartineAubry,"Une grande peine face à la disparition d'Ousmane, mon ami le géant.",2016-12-01 11:44:29,804290064469676032
MartineAubry,"RT @S_Thomassin: Le carrefour des gauches, c'est à Bondy bien sûr https://t.co/fin9lZnpB4",2016-10-27 01:36:53,791453584533716992
MartineAubry,"RT @jmgermain: Il suffit d'inverser 2 mots dans la #LoiTravail ,branche et entreprise,et ajouter une phrase pour réaffirmer le principe de…",2016-05-31 07:36:41,737548339080613890
MartineAubry,"RT @jmgermain: Le problème de cette #LoiTravail c'est qu'il n'y a pas eu de réelle négociation dès le départ. Retirons art 2, 11 et 30 (lic…",2016-05-31 07:36:18,737548242947166209
MartineAubry,"RT @lillefrance: Les drapeaux belges, français et européens ont été mis en berne devant l'Hôtel de Ville https://t.co/LHh1272s1X",2016-03-22 15:59:41,712307771811766272
MartineAubry,RT @lillefrance: Communiqué de @MartineAubry suite aux attentats de Bruxelles : https://t.co/qYtxN71sqW,2016-03-22 15:59:37,712307755831443456
MartineAubry,Solidarité et amitié avec #Bruxelles et nos amis belges,2016-03-22 11:18:30,712237009969012736
MartineAubry,Bravo et merci à la police belge qui a arrêté #SalahAbdeslam. MA,2016-03-18 18:51:07,710901362503127042
MartineAubry,"Retrouver la tribune """"""""Sortir de l'impasse!"""""""" sur https://t.co/zHWYSM5Z0j",2016-02-24 11:43:39,702458867448418304
MartineAubry,"RT @GoldbergDaniel: Il y a des moments où c'est en étant ferme sur leurs valeurs que les socialistes ont gardé la """"""""vieille maison"""""""" #dechean…",2015-12-27 21:44:33,681229204621529088
MartineAubry,"RT @axelkahn: Liberté, égalité, fraternité, justice, humanisme sont-elles les valeurs au nom desquelles il conviendrait de ne pas s'égarer ?",2015-12-27 21:41:15,681228373939621889
