screenName,text,created,id
Villepin,"La présidentielle est la rencontre entre un homme et un peuple. Ce n’est pas la loi partisane qui doit s’exprimer, mais l’intérêt général.",2011-12-16 11:52:38,147645303468736512
Villepin,Je compte défendre une certaine idée de la France ! C'est pour cela que je serai candidat à l'élection présidentielle 2012  !,2011-12-11 21:01:40,145971533385445376
Villepin,« Mais le dernier mot est-il dit ? » http://t.co/fnBmPwO3,2011-11-28 18:07:02,141216545002106880
Villepin,"Demain, je serai en déplacement à Lyon au Forum-Libération sur « Les nouvelles frontières ». http://t.co/HjX1GKis",2011-11-24 14:05:28,139706201167499264
Villepin,"Pendant qu’on se préoccupe de coalitions électorales, le basculement du monde continue son œuvre. Eppur si muove… =&gt; http://t.co/TJEfXIKO",2011-11-18 13:01:53,137515871135469571
Villepin,"Demain 8h20, je serai l’invité de Jean-Pierre Elkabbach sur Europe 1.",2011-11-13 17:09:33,135766258804207616
Villepin,Le temps des effondrements politiques. http://t.co/pdX6Qj4t,2011-11-08 18:01:12,133967319532716032
Villepin,"Demain à 8h35, je serai l’invité de Jean-Jacques Bourdin sur RMC / BFMTV.",2011-11-07 16:16:12,133578505559605248
Villepin,On ne règlera pas le problème européen sans écouter chacun des peuples. Timeo Danaos… =&gt; http://t.co/qdx1JCwD #Grèce,2011-11-01 17:20:01,131420238599307264
Villepin,"Demain à 18h10, je serai l’invité de l’émission « Radio France Politique » sur France Culture et Le Mouv’.",2011-10-29 15:31:04,130305656291995649
Villepin,"Demain à 7h45, je serai l’invité de Christophe BARBIER dans la Matinale sur iTélé.",2011-10-27 14:57:53,129572532394266624
Villepin,"L‘Europe a,dans sa diversité et sa complexité,les atouts pour surmonter cette crise difficile. Impressions de Prague =&gt; http://t.co/cmtXQCIO",2011-10-24 15:06:18,128487488057655297
Villepin,"Demain à 23h30, je serai l’invité de Serge Moati dans l’émission « Objectif Elysée » sur LCP.",2011-10-20 16:56:08,127065574013542400
Villepin,"Demain à 22h45, je serai l’invité de l’émission « Zemmour et Naulleau » sur Paris Première.",2011-10-20 16:47:58,127063520608124928
Villepin,"Demain dès 18h45, je participerai au débat : « Quelles banlieues pour quelle République ? » organisé par l’association ZY’VA à Nanterre",2011-10-20 16:42:55,127062248412823552
Villepin,"Demain à 7h50, je serai l’invité de Jean-Michel Apathie sur RTL.",2011-10-20 16:40:15,127061576460140545
Villepin,"Demain à 17h15, lors d'une discussion-débat à l’Université Paris-Dauphine, j'interviendrai sur mon projet pour la France.",2011-10-17 14:05:28,125935462295666688
Villepin,"Nous devons repartir, relancer la machine. Repartir du bon pied =&gt; http://t.co/TmlqyGRE",2011-10-13 15:49:41,124512136213962753
Villepin,Je n'ai que faire des rumeurs. Ma détermination politique n'en est que renforcée...,2011-10-07 17:14:21,122359116374085632
Villepin,La vidéo de mon interview par Jean-Pierre Elkabbach sur Europe 1 =&gt; http://t.co/27LMhjDK,2011-10-07 09:46:14,122246344743194624
Villepin,"Demain à 8h15, je serai l’invité de Jean-Pierre Elkabbach sur Europe 1.",2011-10-06 07:16:30,121846274025734144
Villepin,"Vendredi à 8h15, je serai l’invité de Jean-Pierre Elkabbach sur Europe 1.",2011-10-05 10:09:29,121527418665189376
Villepin,Je plaide et ne cesserai de plaider pour une politique de large rassemblement national... L’honneur de la politique =&gt; http://t.co/c7LXkn09,2011-10-04 15:54:20,121251817664430080
Villepin,"Je le dis sans fard, je me reconnais dans un pôle d’action humaniste... Des robots et des hommes =&gt; http://t.co/4DqWE6RG",2011-10-03 18:21:49,120926545731780610
Villepin,Il est temps de resynchroniser nos sociétés avec de nouveaux modes de décision... Les moutons et les abeilles. =&gt; http://t.co/HIFJZ1i3,2011-09-29 15:35:54,119435240279244801
Villepin,"Besoin de dignité, devoir d’espoir - Les Palestiniens ont droit à la reconnaissance de leur État... =&gt; http://t.co/LL37ZB2Z",2011-09-23 13:40:35,117231892503347200
Villepin,"Europe indécise, Europe à la dérive : J’ai la conviction que l’euro vaut la peine d’être sauvé... =&gt; http://t.co/C3IIIreG",2011-09-22 18:09:42,116937227107450880
Villepin,"Chères amies, chers amis, nos destins sont, plus que jamais, liés dans cette nouvelle phase d’engagement... http://t.co/Oie6Yujd",2011-09-21 18:54:19,116586067288797184
Villepin,La vidéo de mon interview par Jean-Jacques Bourdin sur RMC / BFMTV =&gt; http://t.co/R5575ViI,2011-09-20 09:39:02,116083938316922880
Villepin,"Demain à 8h30, je serai l’invité de Jean-Jacques Bourdin sur RMC / BFM TV",2011-09-19 19:47:04,115874568576573440
Villepin,Communiqué à l’occasion du bureau politique de République Solidaire du 19 septembre 2011. - http://t.co/oUdXBSpl,2011-09-19 19:06:13,115864287263719424
Villepin,"Ce soir, je participerai au bureau politique qui se réunira autour de Brigitte Girardin au siège de République solidaire.",2011-09-19 10:58:23,115741519020965889
Villepin,Mon nouveau billet : Tigre et cheval  =&gt;  http://t.co/zhEGXS2,2011-09-13 16:54:53,113656907658559488
Villepin,"Sur l'éducation, nous devons être plus exigeants, à la fois sur les savoirs, sur l’autorité mais aussi sur l’égalité.",2011-09-12 17:03:21,113296653833863168
Villepin,"Sur l’éducation, nous devons nous mettre en mesure de redevenir fiers de notre modèle scolaire.",2011-09-12 17:02:40,113296478499381249
Villepin,"Sur l'emploi, il faut un grand service public des parcours professionnels avec des rendez vous réguliers proposés à tous les actifs.",2011-09-12 17:01:22,113296151796645890
Villepin,"Il faut enfin avancer sur la sécurisation des parcours professionnels, devenue depuis quatre ans un simple fantôme de notre débat public !",2011-09-12 16:58:46,113295498911293440
Villepin,"Sur l’emploi, nous ne pouvons continuer à considérer comme une fatalité la disparition de l’emploi industriel et agricole.",2011-09-12 16:57:38,113295214558453760
Villepin,Europe:Il faut trouver des voies équilibrées entre le respect de l’indépendance des nations et la convergence réelle des efforts politiques.,2011-09-12 16:56:41,113294976422649857
Villepin,"Sur l'Europe : des eurobligations sont un pas en avant, ce n’est pas encore une réponse qui ne saurait être que politique.",2011-09-12 16:55:03,113294563883483137
Villepin,"Nous devons redoubler d’efforts pour convaincre sur des sujets de fonds, avec des arguments rationnels et des propositions concrètes.",2011-09-12 16:53:36,113294199822098432
Villepin,Nous sommes comme des Gaulois les yeux rivés au ciel en attendant qu’il nous tombe sur la tête. Cela a-t-il un sens ?,2011-09-12 16:51:11,113293590293258240
Villepin,"Les Français assistent aux effondrements boursiers avec un étrange sentiment d’impuissance, mélangé de fascination morbide.",2011-09-12 16:50:26,113293399616008192
Villepin,Mon dernier billet sur mon blog : Par Toutatis ! http://t.co/dvJjbH5,2011-09-12 16:48:20,113292872660430848
Villepin,"Ce soir, je serai l’invité de Laurent Delahousse dans le Journal de 20h de France 2.",2011-09-11 14:55:51,112902176883482624
Villepin,"Demain à 7h50, je serai l’invité de Jean-Michel Apathie sur RTL.",2011-09-08 19:33:06,111884785030397953
Villepin,"Je suis l'invité ce jour, à 12h30 du Journal de France Culture et à 19h10 de Michel Denisot dans le Grand Journal sur Canal+.",2011-09-08 08:39:15,111720238860607489
Villepin,"Demain à 19h10, je serai l’invité de Michel Denisot dans le Grand Journal sur Canal+.",2011-09-07 16:40:36,111478987200540672
Villepin,Il faut sortir du strip-tease présidentiel auquel nous assistons. Et moi et moi et moi ! Nous sommes dans le temps du nous.,2011-09-03 13:25:04,109980228021006337
Villepin,"En 2007, la France était au même niveau que l’Allemagne sur le plan financier. Aujourd’hui, il y a un gouffre entre les deux pays.",2011-09-03 13:22:15,109979518583836672
Villepin,"En 2007, Fillon se disait à la tête d’un Etat en faillite. Or, les vannes de la dépense publique ont été ouvertes comme jamais auparavant.",2011-09-03 13:19:52,109978920417370112
Villepin,"La majorité actuelle, souvent par méconnaissance, donne l’impression de mépriser l’Etat. On ne peut pas mépriser l’Etat et vouloir réformer.",2011-09-03 13:16:06,109977972303343616
Villepin,L’UMP et tous les partis politiques sont dans la même situation.Ce sont de «grands cadavres à la renverse». Ils sont épuisés par le pouvoir.,2011-09-03 13:15:51,109977910256992256
Villepin,Plus de la moitié des Français s’inquiètent pour leur pouvoir d’achat dans les mois à venir.L’urgence du pouvoir d’achat:http://t.co/DjggN1T,2011-09-01 19:07:11,109341547442618368
Villepin,La vidéo de mon intervention au Talk Orange/Le Figaro - http://t.co/taZKZi1,2011-09-01 19:02:24,109340345728376832
Villepin,"Quand j'ai passé le témoin à Fillon, la France était dans la même situation financière que l'Allemagne; et, la crise a frappé les 2 pays...",2011-09-01 08:46:32,109185358620655616
Villepin,"Invité de Patrick Cohen dans le 7/9, j'ai répondu aux questions des auditeurs de France Inter. http://t.co/i2zUbHo",2011-09-01 08:23:24,109179534439481346
Villepin,"Demain à 18h00, je serai l’invité du Talk Orange – Le Figaro.",2011-08-31 18:02:21,108962845357649921
Villepin,"Demain à 15h30, je serai l’invité de Laurent Ruquier dans l’émission « On va se gêner » sur Europe 1.",2011-08-31 18:01:35,108962650926493696
Villepin,"Demain à 8h20, je serai l’invité de Patrick Cohen à « La Matinale » de France Inter.",2011-08-31 18:00:39,108962418876616704
Villepin,Le désarroi du gouvernement sur le chômage semble si grand qu’il mine le bon sens le plus élémentaire.,2011-08-31 17:52:28,108960357149712385
Villepin,"La bataille de l’emploi, mère de toutes les batailles: http://t.co/CM7A0cD",2011-08-31 17:51:55,108960218364383233
Villepin,"Pauvreté - Chômage : Les Français ne veulent pas seulement de l’argent pour vivre, ils veulent surtout du travail pour gagner leur vie.",2011-08-31 09:00:35,108826504741396480
Villepin,"13,5% des Français sous le seuil de pauvreté; soit plus de 8 millions de personnes. Insoutenable pauvreté: http://t.co/toDSSJ0",2011-08-30 20:18:26,108634705796149248
Villepin,"Demain 8h45, je serai l’invité de Guillaume Durand sur Radio Classique.",2011-08-30 19:23:42,108620928325402624
Villepin,Le podcast de mon intervention sur BFM radio http://t.co/ogfFOws,2011-08-30 19:19:01,108619752527761409
Villepin,La vidéo de mon intervention sur Canal + (La Matinale) http://t.co/5OvirCY,2011-08-30 19:08:38,108617138134204417
Villepin,"Demain 19h30, je serai l’invité de Michel Field sur LCI.",2011-08-28 15:12:57,107833051542863873
Villepin,"Demain 13h30, je serai l’invité d’Hedwige Chevrillon sur BFM.",2011-08-28 15:12:26,107832919497777152
Villepin,"Demain 11h, je serai l’invité de Stephan Bern dans l’émission A la bonne heure sur RTL.",2011-08-28 15:11:48,107832760432992256
Villepin,"Demain 7h45, je serai l'invité de Caroline Roux dans l’émission La Matinale sur Canal +.",2011-08-28 15:10:59,107832555016953856
Villepin,"La France, pays des droits de l'homme, a initié les libertés et la révolution et pourtant le citoyen français connait une crise de dignité.",2011-08-27 17:02:32,107498242350120960
Villepin,"Libye: Nous devons faire en sorte d'être particulièrement attentifs, discrets, respectueux de l'indépendance libyenne.",2011-08-27 16:09:25,107484873547198464
Villepin,La vidéo de mon intervention ce matin sur Europe 1 (Benjamin Petrover - Europe 1 Week-end) http://t.co/o9Z1acj,2011-08-27 11:20:08,107412074543595520
Villepin,"Demain à 8h20, je serai l’invité de Benjamin Petrover sur Europe 1.",2011-08-26 17:11:06,107138008146395137
Villepin,La vidéo de mon interview sur #iTélé http://t.co/Zt4U6yE,2011-08-26 09:52:12,107027554220769280
Villepin,"Demain à 7h45, je serai l’invité de Christophe Barbier sur #iTélé.",2011-08-25 17:01:11,106773126527983616
Villepin,"Quand j’ai quitté Matignon, nous étions au même niveau financier que l’Allemagne...",2011-08-25 08:47:15,106648823299981312
Villepin,"Je rappelle qu'entre 2005 et 2007, les 50 milliards d’économie réalisés nous avaient permis de baisser notre dette de 2,5points.",2011-08-25 08:45:36,106648407828996096
Villepin,Le Premier ministre aurait dû organiser une concertation avec l’opposition avant de lancer le plan d'économies présenté hier.,2011-08-25 08:42:22,106647595773984769
Villepin,"La vidéo de mon intervention sur France Info. #Dette, #Déficit, #Libye, #Syrie.
 http://t.co/u4MA3FL",2011-08-25 07:56:00,106635924615610368
Villepin,"Dès demain, 25 août 2011, retrouvez mon livre ""Notre vieux pays"" (Plon) dans les librairies.",2011-08-24 15:36:17,106389371506270208
Villepin,"Je suis l'invité d’Olivier Laurent sur France Info, demain à 8h15.",2011-08-24 15:17:14,106384577966247936
Villepin,"Ce matin, j'étais l'invité de Jean-Michel Apathie sur RTL. http://t.co/suXGW2a",2011-08-24 07:18:31,106264103630274560
Villepin,L’acte III de la crise: http://t.co/OoSc7AA,2011-08-06 19:16:04,99921700417835008
Villepin,#2012: Je vous invite à prendre connaissance de mon projet pour la France et à me faire part de vos avis. http://t.co/DPB6pVE #RS #Villepin,2011-08-05 10:42:41,99430115481632768
Villepin,"La dette, encore la dette, toujours la dette: http://t.co/JTupAiQ #Villepin",2011-07-27 13:04:01,96204193450299393
Villepin,La vidéo de mon intervention sur France inter. http://t.co/u8JZXaa cc @f_inter #villepin,2011-07-27 08:17:53,96132185949605888
Villepin,Je suis l'invité demain matin à 8h15 de La Matinale de @f_inter #villepin,2011-07-26 17:39:55,95911236214075392
Villepin,RT @actulemouv: Dominique de Villepin invité de la matinale du Mouv' demain dès 8h20 ! #lemouv #villepin,2011-07-25 10:31:00,95440909986054144
Villepin,"Cet acte injustifiable frappe de plein fouet un peuple ami, connu pour son esprit de paix, de tolérance et de justice. 3/3 #Oslo #villepin",2011-07-23 12:45:14,94749914764034048
Villepin,"Une fois de plus, le fanatisme et l'intolérance conduisent à la folie meurtrière. 2/3 #Oslo #villepin",2011-07-23 12:44:17,94749673641877504
Villepin,Je souhaite exprimer ma profonde solidarité face à l'horreur du massacre et de l'attentat perpétrés en Norvège. 1/3 #Oslo #villepin,2011-07-23 12:43:24,94749453596098561
Villepin,Grèce : Nous devons nous donner les moyens de nous affranchir de la menace permanente des marchés.    http://t.co/7pe0pOX #villepin,2011-07-22 13:20:33,94396414204968961
Villepin,La vidéo de mon intervention chez Philippe Corbé ce matin sur #RTL. http://t.co/KIAn9cp #villepin,2011-07-20 09:25:52,93612579049574400
Villepin,"Ce mercredi 20 juillet à 7h50, je suis l'invité de Philippe Corbé sur RTL.",2011-07-19 20:21:13,93415113058562048
Villepin,"En cette veille du 14/07, souvenons-nous avec reconnaissance de ceux qui sont prêts à donner leur vie pour notre pays. http://t.co/cj8dsrf",2011-07-13 13:47:50,91141788802351104
Villepin,"Ce mardi 12 Juillet à 8h10, je serai l’invité de Christophe Barbier sur LCI.",2011-07-11 13:58:33,90419708418994176
Villepin,"Je serai l’invité d’Emmanuel FAUX sur Europe 1, ce dimanche à 9h. #villepin",2011-07-09 07:59:52,89604669822865408
Villepin,Félicitations d’abord à tous les jeunes gens qui viennent aujourd’hui de décrocher leur bac. http://t.co/DU1TJ9o #PasseTonBacDabord,2011-07-05 17:30:08,88298629512699904
Villepin,La vidéo de mon déplacement dans le Gers (Auch). http://t.co/xeK0ooN #villepin,2011-07-02 11:41:35,87123749723308032
Villepin,Le Maroc ouvre une page de son histoire par un vote. J’y suis sensible car je reste attaché à cette terre natale. http://t.co/1697FR1,2011-07-01 18:04:35,86857749027241985
Villepin,Déjeuner avec une quinzaine d'élus locaux et socio professionnels qui au contact du terrain témoignent agissent et proposent..Quelle chance!,2011-06-30 13:09:39,86421139190063105
Villepin,Toulouse-Auch quel bonheur de cheminer sur la N124 sous un ciel bleu espoir au milieu de cette France rurale trop souvent oubliée,2011-06-30 08:44:39,86354447713845248
Villepin,"#Foksabouj en matière d’innovation, de pouvoir d'achat, d'éducation, de politique. http://t.co/zXLu549 #villepin ",2011-06-27 11:40:12,85311465287983104
Villepin,#cherNicolas le début de retrait des troupes d' #afghanistan doit amorcer un processus politique pour un retrait complet:  bit.ly/iTbHaP,2011-06-24 15:06:52,84276309877989376
Villepin,Dix ans de plus pour #Fessenheim : dommage pour le grand débat sur la politique énergétique de la France #GrenelleEnergie,2011-06-24 08:59:40,84183900657692673
Villepin,"#binationalité, je ne connais pas de demi-Français, mais seulement des Français de cœur et d’engagement",2011-06-24 08:58:29,84183603566751744
Villepin,Sur le #cannabis je suis d’accord avec Nicolas Sarkozy. Les soupçons de rapprochements vont-ils être relancés ?,2011-06-23 15:03:54,83913173522059264
Villepin,"@Bit-génération, sur #cannabis, ce n'est pas binaire oui ou non, mais: comment lutter mieux? Contravention et plan de lutte contre la drogue",2011-06-23 14:35:52,83906118904066048
Villepin,"#dépénalisation Ni laxisme, ni criminalisation, mais une lutte réaliste contre les méfaits des drogues",2011-06-23 14:33:45,83905586386833408
Villepin,"Aux inquiets: j’ai beau me tâter le pouls, non je ne suis pas de #gauche. A bien y regarder, ni de #droite. Je suis #responsable",2011-06-23 13:21:32,83887412056567808
Villepin,Je ne choisis pas mes positions au gré du vent. Je laisse la République des girouettes à d’autres. http://t.co/NgNk1En #macaron,2011-06-23 13:15:34,83885913586937856
Villepin,Le réalisme commence à prévaloir sur l' #afghanistan Dommage que ce soit dans un geste de suivisme des Américains. Reprenons l'initiative,2011-06-23 13:03:52,83882966761218048
Villepin,"Merci a tous d' être venus a la maison de l'Amérique Latine. Avec Neruda, Borges, Paz, Glissant, hasta la victoria siempre?",2011-06-19 18:19:26,82512830540161024
Villepin,@lemonde et @journalistes voilà pour ceux qui croient aux doutes et aux flammes qui vacillent...,2011-06-19 14:40:15,82457672284250112
Villepin,"Chers @nicolasSarkozy, @fhollande @fbayrou @JLBorloo merci de la main tendue. Je serai toujours la pour défendre les intérêts de la France",2011-06-19 14:37:52,82457070783299584
Villepin,Cher @fhollande  quelle est votre position sur le cannabis ? Je ne la trouve pas. Et sur l’Afghanistan ? Parlons en tout a l'heure,2011-06-17 12:33:28,81700989261975553
Villepin,"La famille s’articule désormais autour de l’enfant, de ses besoins affectifs, de son épanouissement http://t.co/G9SMJUC #villepin #RoseBuzz",2011-06-16 20:36:24,81460137860149248
Villepin,"Cher @fhollande je vous retrouverai avec plaisir, vous le plus chiraquien des socialistes et moi le plus gaulliste des chiraquiens.",2011-06-16 18:32:28,81428946641633280
Villepin,"Je rencontre demain @fhollande pour un debat républicain. Gageons que nous parlerons de tout, de la Correze au Zambeze.",2011-06-16 15:19:34,81380403566489600
Villepin,"Je suis invité de Jean Jacques #Bourdin, demain mardi 14 juin à 8h 35 sur #RMC / #BFMTV #villepin",2011-06-13 14:20:12,80278298088849408
Villepin,"Cher Nicolas, vous êtes en train de passer à côté d’un « truc » et ce « truc », c’est la citoyenneté. http://t.co/jiVD9Vj #villepin",2011-06-10 18:37:28,79255876975857664
Villepin,"Un #RevenuCitoyen pour remédier à la précarisation du travail, #LeMonde http://t.co/2NTbczy #villepin #2012",2011-06-10 14:38:44,79195799833149440
Villepin,#2012: Je répondrai aux questions des journalistes et des internautes jeudi 16 juin. Posez vos questions sur http://goo.gl/hJzNJ #villepin,2011-06-04 09:32:26,76944388986646528
Villepin,"Dans l'état de sidération de notre vie politique, plus que jamais nous avons besoin d'une parole. Cher Nicolas, quand parlerez-vous?",2011-06-02 15:19:36,76306978556755968
Villepin,Ma détermination est totale. http://t.co/RfMbJLu #villepin,2011-06-02 08:37:25,76205768453533696
Villepin,"#celan ""jadis il y avait une hauteur."" Il faut d'urgence redonner du sens a la politique #Villepin",2011-06-01 16:48:12,75966891251863552
Villepin,"#Gil Scott-Heron - une autre grande voix du Tout-Monde nous quitte avec ses luttes, ses rages, ses peines et ses joies #Villepin",2011-05-30 15:01:45,75215326656217088
Villepin,"Misrata,Gafsa,Deraa. Face aux reculs, j'ai a cœur que nous continuions a nous mobiliser pour les révolutions arabes. Ici et la-bas#Villepin",2011-05-30 13:22:39,75190386187964416
Villepin,"RT @laurentguimier: Villepinator ? RT @Villepin: Dominique de Villepin is back, well and alive in Paris. Thank you and best wishes!",2011-05-27 06:56:12,74005969817960448
Villepin,"Dominique de Villepin is back, well and alive in Paris. Thank you and best wishes!",2011-05-27 04:39:00,73971441359536128
Villepin,Amitiés à vous tous qui m'avez soutenu pendant toutes ces années.  L'avenir est à nous #villepin,2011-05-26 15:25:27,73771737002676225
Villepin,RT @carignano: http://bit.ly/k3s1sC Mobilisation maximale pour le 19 juin,2011-05-25 20:17:38,73482879820238848
Villepin,"RT @carignano: Le 19 juin la convention autour de Dominique de Villepin aura lieu à la Maison de l'Amérique Latine, dans les jardins s'i ...",2011-05-25 19:20:29,73468497665081344
Villepin,Convention de République Solidaire le dimanche 19 juin. http://www.republiquesolidaire.fr/convention-du-19-juin-2011-inscription/,2011-05-25 14:24:58,73394129010298880
Villepin,"Ce matin, je ne pense pas à moi, mais à ces milliers d'hommes et de femmes tombés sous les coups du fanatisme. #Villepin #BenLaden",2011-05-02 09:38:53,64987212613304320
Villepin,#Marrakech : Je condamne fermement cet acte criminel et exprime ma compassion aux familles de victimes. http://t.co/8ehDKA1 #villepin #maroc,2011-04-28 18:33:02,63672083485433856
Villepin,"« J’ai vocation à incarner ce projet » sur Europe 1, ce dimanche 24 avril 2011. http://t.co/sHjH1pY #villepin #2012",2011-04-24 16:04:08,62185061944008704
Villepin,J’ai vocation à incarner ce projet et je ferai tout pour le faire. http://t.co/saWGGIC #villepin,2011-04-24 15:20:37,62174108191956993
Villepin,J’ai vocation à incarner ce projet et je ferai tout pour le faire,2011-04-24 11:03:14,62109338289963008
Villepin,Je suis sur Europe 1 ce matin,2011-04-24 08:08:03,62065251344064512
Villepin,Projet de refondation républicaine : je réunis l'ensemble des responsables des fédérations de République Solidaire le 1er mai.,2011-04-23 11:17:53,61750633870536704
Villepin,Je vous invite à discuter et débattre autour du projet de #RépubliqueSolidaire  sur www.villepincom.net #Villepin,2011-04-19 13:51:28,60339735096336384
Villepin,"C'est aux citoyens, au peuple français de prendre le pouvoir, et ça veut dire ne pas laisser les politiques s'arranger entre eux. #Villepin",2011-04-18 17:04:56,60026036456398848
Villepin,"Je suis l’invité de l’émission BFMTV 2012 d’Olivier Mazerolle sur BFM TV, ce dimanche à 18h. #villepin",2011-04-17 08:52:45,59539786670673920
Villepin,Je vous invite à discuter et débattre autour du projet que j'ai présenté ce matin sur http://www.villepincom.net,2011-04-14 16:51:13,58573033002119168
Villepin,J'ai la ferme intention d'incarner le projet que je présenterai jeudi prochain dans l'optique de la présidentielle de 2012. #villepin,2011-04-10 17:13:57,57129199797944320
Villepin,Je suis l’invité aujourd'hui à 17h40 de C politique sur France 5. #villepin,2011-04-10 14:18:00,57084920941649920
Villepin,Je présenterai les grandes orientations du projet de #RépubliqueSolidaire le jeudi 14 avril à 11h au PRESS CLUB de France à Paris. #villepin,2011-04-09 06:10:44,56599910769885184
Villepin,Nous sommes confrontés à la crise des grands partis. (...) Les Français attendent une refondation ! http://t.co/wllqJnr #villepin,2011-04-03 08:51:04,54465932130648064
Villepin,J'étais l'invité de BBC World. http://t.co/vwhSzAa #villepin,2011-03-27 07:52:11,51914399178428416
Villepin,"Hors du cadre de l'OTAN, l'action de la France en Libye serait mieux perçue.
 http://t.co/LBnBU06 #villepin",2011-03-26 16:05:17,51676100866220032
Villepin,Nous devrions avoir les 500 signatures. http://t.co/89ogChz #villepin,2011-03-25 19:43:02,51368514149289984
Villepin,"""On ne transige pas avec le Front national"" RFI ce 24 mars http://t.co/TZOrzW0 #villepin",2011-03-24 13:46:17,50916346623561728
Villepin,"40% des sympathisants UMP se sentent proches du FN, une digue a sauté au sein de l'UMP. L'UMP est déboussolée. http://t.co/RJlMbor #villepin",2011-03-23 10:44:01,50508089845235712
Villepin,J'appelle à un vote républicain dimanche contre le FN.,2011-03-22 13:15:34,50183838307057664
Villepin,RT @ArashDerambarsh: Le compte officiel de Dominique de Villepin est certifié par Twitter : @Villepin,2011-03-21 21:04:41,49939508195639296
Villepin,La France a été à la hauteur de ses idéaux mais attention aux risques d'engrenage. http://goo.gl/5mGIZ #villepin,2011-03-20 11:47:54,49437001337946112
Villepin,"Mon communiqué sur la Libye, résolution 1973. http://goo.gl/CdQZI #villepin #villepincom",2011-03-19 11:39:29,49072497991221248
Villepin,"Après le drame japonais, je crois que l'on ne peut pas ne pas se poser de nouvelles questions sur le nucléaire.",2011-03-15 07:13:47,47556080900898816
Villepin,Je propose un Grenelle de l'énergie.,2011-03-15 06:07:34,47539415656042497
Villepin,Je suis l’invité ce lundi à 19h06 de Michel Denisot dans Le Grand Journal sur Canal +. #villepin,2011-03-13 18:11:36,46996847130181632
Villepin,"N'hésitez pas à rejoindre le réseau social www.villepincom.net
Je compte sur votre soutien pour préparer l'alternative en 2012 ! #villepin",2011-03-10 14:20:37,45851557287305216
Villepin,"Je présenterai les orientations du projet de République Solidaire le jeudi 14 avril à 11h au Press Club, Hôtel Pullman Paris 15 #Villepin",2011-03-09 17:46:33,45540991742128128
Villepin,"Nous avons le moyen de financer un revenu citoyen à 850€ garanti pour tous, de façon dégressive jusqu’à 1500€. #villepin http://t.co/vNW0P5f",2011-03-04 10:42:15,43622274028417024
Villepin,"Je suis invité à l’émission « A vous de juger » sur France 2, ce jeudi à 20h35. #villepin www.villepincom.net",2011-03-03 11:28:49,43271606734303232
Villepin,"Pour la dignité, je propose la création d’un revenu citoyen. http://goo.gl/kFiym #villepin",2011-03-01 11:00:15,42539642138001408
Villepin,"""En diplomatie, les paroles sont des actes."" http://goo.gl/brwiS #villepin",2011-03-01 07:42:30,42489873931833344
Villepin,"#Villepin est l'invité du journal de 20h sur France 2, ce soir.",2011-02-24 13:00:45,40758026218512384
Villepin,Déjeuner au salon de l'agriculture ! #Villepin http://yfrog.com/h686924239j http://yfrog.com/h633imlj,2011-02-23 14:33:36,40419007446130688
Villepin,Déjeuner au salon de l'agriculture ! http://yfrog.com/h2giplrj,2011-02-23 14:28:38,40417756411203584
Villepin,"#Villepin quitte l'#UMP ! En réponse à un étudiant à l'EM Lyon #Villepin annonce ""qu'il ne renouvellera pas son adhésion à l'UMP en 2011"".",2011-02-22 23:36:02,40193126924697600
Villepin,Communiqué de Dominique de #Villepin sur les événements qui se déroulent actuellement en Libye http://t.co/sTediMJ,2011-02-22 10:56:42,40002034593701888
Villepin,Que voulons-nous? A quoi jouons-nous?http://www.republiquesolidaire.fr/6915-conference-de-presse-de-dominique-de-villepin-au-cape-18022011/,2011-02-18 18:40:04,38669091392856064
Villepin,Meilleurs voeux Arash,2011-01-27 18:13:23,30689844007010304
Villepin,Moderniser et refondre la République ! Les douze propositions de #Villepin et #RépubliqueSolidaire. http://goo.gl/KELBC #villepincom,2011-01-26 15:29:14,30286146097381376
Villepin,"Dominique de Villepin à l'Assemblée Nationale le 24 janvier, 19 heures. Inscription nom prenom et courriel à debats@republiquesolidaire.fr",2011-01-22 21:48:53,28932137688240129
Villepin,Lundi 24 Janvier à 19h: Je serai présent à la réunion animée par Garrigue à l'Assemblée Nationale. Inscription http://goo.gl/GAmIi #villepin,2011-01-21 18:18:38,28516835548725248
Villepin,Je soutiens la démarche de l'État français au Niger. http://goo.gl/jnvEI #villepin #Elkabbach #villepincom,2011-01-10 11:35:50,24429202472173568
Villepin,http://t.co/fqTM1sZ,2010-12-23 08:26:52,17858667743281152
Villepin,Villepincom - Le réseau social de République Solidaire http://t.co/kh269E2,2010-12-22 20:10:19,17673306962399232
Villepin,Message sur le permis à points sur http://www.villepincom.net,2010-12-17 20:44:20,15869929819475968
Villepin,Je veux aujourd'hui rappeler mon attachement à la lutte contre la violence routière. http://goo.gl/Vr30a #villepin,2010-12-17 20:09:12,15861088952254464
Villepin,"Visite de l'association ""Les enfants du canal"" http://yfrog.com/h4b5xtj ! Plus d'informations sur www.villepincom.net ce soir #Villepin",2010-12-17 16:26:30,15805043177431040
Villepin,http://yfrog.com/h4b5xtj,2010-12-17 16:20:48,15803608754819072
Villepin,"Pour retrouver les dernières infos sur Dominique de Villepin, inscrivez-vous sur le réseau social http://www.villepincom.net/ #villepin",2010-12-15 13:20:20,15033414931447808
