screenName,text,created,id
PhdeVilliers,"""Aujourd'hui, Philippe de Villiers réclame son dû"", explique Nicolas Domenach - http://t.co/aINwkNHLqo",2015-10-05 09:41:23,650969020250890240
PhdeVilliers,"Sur #Atlantico  ""Pour se défendre de ses ennemis mortels, la France a besoin d'un pouvoir fort"" http://t.co/3sy93v7uGV via @po_st",2015-10-05 07:46:13,650940036528140288
PhdeVilliers,Ce matin aux #4Vérités  #telematin  http://t.co/VlVXqteXQq,2015-10-05 07:36:56,650937701026369536
PhdeVilliers,http://t.co/P7WL6X8uHA,2015-10-05 05:48:56,650910522112651264
PhdeVilliers,Je vais ce matin aux 4V sur @France2tv à 7:38,2015-10-05 04:37:39,650892584919953408
PhdeVilliers,http://t.co/AUrzbtM048,2015-10-04 16:35:56,650710957468033024
PhdeVilliers,Je suis arrive à @Europe1 pr le rv du dimanche soir avec P Roger et S Mabrouk http://t.co/s5xvcbN4PN,2015-10-04 16:26:14,650708517591089152
PhdeVilliers,Aux rencontres du livre à Noisy à la rencontre de mes lecteurs et des français http://t.co/0Wce3iFdo7,2015-10-04 12:23:28,650647422717284353
PhdeVilliers,Alain Finkielkraut : un Français libre http://t.co/phWuTtd5Og,2015-10-04 08:09:37,650583539948355584
PhdeVilliers,"Lundi 4, je serai l'invité de R Sicard dans les 4V à 7h50  #telematin  http://t.co/VVa7eQkdDd",2015-10-04 07:54:19,650579687551467520
PhdeVilliers,"Cet après-midi, je serai aux rencontres du livre à Noisy le Roi, salon@rencontresdulivre.fr
 Aux Anciennes Ecuries, Noisy Le Roi",2015-10-04 07:50:46,650578796081508352
PhdeVilliers,"Europe 1 dimanche soir - Patrick Roger Sonia Mabrouk – ce soir, je vous y retrouve @europe1",2015-10-04 07:47:40,650578016201015296
PhdeVilliers,"La réponse de Philippe de Villiers à Nadine Morano : ""La race, je m’en fous !"" - Bureau politique http://t.co/qs6KpQWwQ5 via @MYTF1News",2015-10-03 11:02:31,650264661670129664
PhdeVilliers,"Marine Le Pen / Philippe de Villiers, même combat ? - Bureau politique http://t.co/FNh39mp86z via @MYTF1News",2015-10-03 11:01:54,650264508959694848
PhdeVilliers,"La revanche de Villiers, créateur du PdF : de la punition des Deschiens à Hollywood - Bureau politique http://t.co/0DYEnejadA via @MYTF1News",2015-10-03 11:01:19,650264359311175680
PhdeVilliers,"Mon livre est un appel aux avilisseurs de tous bords : ""reprenez-vous, ne touchez plus à la France, cessez de la massacrer"" !",2015-10-03 09:44:45,650245091647488000
PhdeVilliers,J'étais hier soir dans le JT de France 3 Pays de la Loire http://t.co/NypSoK6ezs,2015-10-03 09:42:16,650244466276716544
PhdeVilliers,"Philippe De Villiers, cracheur de feu http://t.co/qUY044BK4d",2015-10-02 10:51:03,649899389788508160
PhdeVilliers,"...et le rêve français comme fenêtre sur le monde"".",2015-10-02 07:26:00,649847787010584576
PhdeVilliers,"""Il faut défendre le caractère sacré de la vie, la filiation comme repère, la nation comme héritage, les frontières comme ancrage...""",2015-10-02 07:25:45,649847721793323008
PhdeVilliers,http://t.co/PJNNCSP7FY,2015-10-02 07:24:18,649847360198168576
PhdeVilliers,"Philippe de Villiers ""souffre de voir la France mourir"" http://t.co/7LyYo0wmEi via @francetvinfo",2015-10-02 06:13:59,649829660621209600
PhdeVilliers,"La meilleure analyse: ""Tout le monde en France a été, est ou sera anti-gaulliste"" - http://t.co/30YpiiIPMR",2015-10-02 06:11:28,649829028673769472
PhdeVilliers,https://t.co/9GFo4aAg1d,2015-10-01 20:33:09,649683491697860608
PhdeVilliers,Je suis à @France3tv pour le @LeGrandSoir3,2015-10-01 20:27:10,649681984357314560
PhdeVilliers,"RT @cavousf5: ""Aujourd'hui, on est en guerre, je n'en peux plus de voir mourir la France"" @PhdeVilliers http://t.co/VYeVJorFjG",2015-10-01 17:13:28,649633238701449216
PhdeVilliers,"RT @cavousf5: Selon @PhdeVilliers et son interprétation du Coran : ""Partout où est l'Islam, il est conquérant"" ! #CàVous http://t.co/ZqbZkt…",2015-10-01 17:13:15,649633183143723009
PhdeVilliers,http://t.co/SjiS7Vj3o4,2015-10-01 17:12:43,649633052294053889
PhdeVilliers,RT @aslapix: Ce soir @bernstephane dîne @cavousf5 Mike Horn au dessert @FaadaFreddy live. Actu : @PhdeVilliers Joseph Tual en direct a 19h …,2015-10-01 15:14:22,649603265244606464
PhdeVilliers,Je serai ce soir dans le Soir 3 @France3 a 22:30,2015-10-01 13:48:18,649581606819221505
PhdeVilliers,"RT @cavousf5: Avec ""Le moment est venu de dire ce que j'ai vu"", l'ancien candidat souverainiste, @PhdeVilliers, accuse ! #CàVous http://t.c…",2015-10-01 13:45:39,649580940038172673
PhdeVilliers,"Philippe de Villiers: ""Je soutiens Nadine Morano"" http://t.co/HqujzpL5V8 via @BFMTV",2015-10-01 08:51:57,649507026654113792
PhdeVilliers,La diplomatie française répond à des consignes américaines  et à des contrats des Pays du Golf.,2015-10-01 07:14:21,649482466034642944
PhdeVilliers,"La France s'effondre de l'intérieur, je ne peux plus me taire. Aujourd'hui en France il y a une préférence musulmane, chez @JJBourdin_RMC",2015-10-01 06:58:34,649478494343327744
PhdeVilliers,"RT @RMCinfo: ""La TAFTA est une OTAN économique qui prévoit un tribunal arbitral capable de condamner les Etats"" @PhdeVilliers #BourdinDirec…",2015-10-01 06:56:47,649478045129179136
PhdeVilliers,"RT @JJBourdin_RMC: ""La classe politique française est achetée par le Qatar et l'Arabie-Saoudite"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourd…",2015-10-01 06:53:42,649477269359063045
PhdeVilliers,"RT @JJBourdin_RMC: ""La diplomatie française obéit à des consignes américaines"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourdindirect http://t.…",2015-10-01 06:53:03,649477105466667008
PhdeVilliers,"RT @RMCinfo: ""Sarkozy, comme toute la classe politique française, est fasciné par le Qatar"" @PhdeVilliers #BourdinDirect @BFMTV http://t.co…",2015-10-01 06:52:51,649477054774255616
PhdeVilliers,"RT @RMCinfo: ""L'ENA est une couveuse à têtes d'oeufs du politiquement correct"" regrette @PhdeVilliers #BourdinDirect @BFMTV http://t.co/oBQ…",2015-10-01 06:51:31,649476720249163776
PhdeVilliers,"RT @RMCinfo: ""A partir de 1983 la gauche a remplacé les prolétaires par les immigrés pr se constituer une réserve élect."" @PhdeVilliers #Bo…",2015-10-01 06:48:06,649475862493024256
PhdeVilliers,"RT @JJBourdin_RMC: ""Nous sommes aujourd'hui dans la cage aux phobes"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourdindirect ►http://t.co/R8MJrT…",2015-10-01 06:46:35,649475480819789824
PhdeVilliers,"RT @JJBourdin_RMC: ""En France, la chritianophobie est une opinion et l'islamophobie est un délit"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bour…",2015-10-01 06:45:19,649475159938740224
PhdeVilliers,"RT @JJBourdin_RMC: ""Il y a en France une préférence musulmane. On va vers un Kosovo islamique"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourdin…",2015-10-01 06:43:59,649474824939642880
PhdeVilliers,"RT @JJBourdin_RMC: ""La France, à l'origine, est un pays de race blanche, mais est auj. multiculturelle"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV…",2015-10-01 06:42:24,649474424673075201
PhdeVilliers,"RT @RMCinfo: ""La France se meurt de l'intérieur, elle devient une société multiculturelle"" @PhdeVilliers #BourdinDirect @BFMTV http://t.co/…",2015-10-01 06:42:11,649474370952392704
PhdeVilliers,"RT @RMCinfo: ""Nous sommes à la veille d'une véritable invasion migratoire"" déclare @PhdeVilliers #BourdinDirect @BFMTV http://t.co/I7Gn9pyn…",2015-10-01 06:40:41,649473993901219840
PhdeVilliers,"RT @JJBourdin_RMC: ""A l'école, on apprend à haïr la France"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourdindirect ►http://t.co/R8MJrTWNNf",2015-10-01 06:39:46,649473763101290496
PhdeVilliers,"RT @JJBourdin_RMC: ""La politique pour moi, c'est du dégoût et de la souffrance"" @PhdeVilliers sur @RMCinfo &amp; @BFMTV #bourdindirect ►http://…",2015-10-01 06:39:38,649473730956132356
PhdeVilliers,"Je serai chez @JJBourdin_RMC à 8:35, première prise de parole sur mon livre",2015-10-01 05:42:11,649459270082273280
PhdeVilliers,"RT @JJBourdin_RMC: Auj sort son livre ""Le moment est venu de dire ce que j'ai vu"". @PhdeVilliers est mon invité à 8h35 @RMCinfo @BFMTV http…",2015-10-01 05:40:46,649458916389224448
PhdeVilliers,Vaincu mais debout http://t.co/1REIJEPLdM,2015-10-01 05:27:02,649455458441371648
PhdeVilliers,"RT @JJBourdin_RMC: Demain à 8h35, @PhdeVilliers sera mon invité exceptionnel sur @RMCinfo et @BFMTV. Vos questions sur #BourdinDirect http:…",2015-09-30 10:02:34,649162411354759168
PhdeVilliers,"""...le déracinement déracine tout, sauf le besoin d’enracinement. Nos âmes expirantes retrouveront un jour les sagesses instinctives"".",2015-09-30 07:35:30,649125399998431233
PhdeVilliers,"""Heureusement, dans un vieux pays, rien n’est irréversible. Il y a comme une mémoire quasi minérale du sol natal...""",2015-09-30 07:35:04,649125293073006592
PhdeVilliers,Les portraits assassins de Philippe de Villiers http://t.co/RMev3DKzFW #Politique via @LePoint,2015-09-29 09:00:13,648784331780001792
PhdeVilliers,"RT @jmlemene: Qui va oser porter ce tatouage Malabar ?
Le succès n'est pas garanti ...
http://t.co/yBCcdBVePs",2015-09-28 20:34:42,648596716032270336
PhdeVilliers,Si certains pensaient encore que la vie n'est pas la question qui commande toutes les autres...A lire http://t.co/8bOr8TyIAc,2015-09-28 20:32:09,648596074018525184
PhdeVilliers,"Le Président Poutine a évidemment raison
La Russie veut une coalition mondiale contre Daech http://t.co/YdDcrjIKBw",2015-09-28 20:15:58,648592004570550272
PhdeVilliers,RT @AlbinMichel: #LeMomentEstVenu de dire ce que j'ai vu. P. de Villiers en couv du @Figaro Magazine pour son nouveau livre (01/10). http:/…,2015-09-28 17:06:06,648544221536854016
PhdeVilliers,"RT @AlbinMichel: Comment Jacques #Chirac finit-il par déclarer ""1664, Kronenbourg"" en présence de #Kohl, #Thatcher et #Mitterrand ? https:/…",2015-09-28 17:05:57,648544181976199168
PhdeVilliers,Je viens d'enregistrer l'émission de @TF1 le Bureau politique ds mon bureau du Puy du Fou. Elle sera diffusée samedi soir,2015-09-28 16:45:51,648539127361748992
PhdeVilliers,"L'ambassadeur de Russie, A Orloff a tout dit ce matin sur @RTLFrance , il faut une grande coalition et un engagement au sol en Syrie.",2015-09-28 11:17:07,648456395600302080
PhdeVilliers,"""Les frappes françaises sont bienvenues"", dit l'ambassadeur de Russie - http://t.co/6cJFU9vXoV",2015-09-28 11:14:37,648455767918575616
PhdeVilliers,"""Pour demeurer vulnérable au marketing, l'Homo sapiens doit être maintenu dans cet état postnévrotique, désinhibé, de vide et d'anxiété...""",2015-09-28 05:47:19,648373399853645825
PhdeVilliers,"""Le giscardisme a accouché de deux grands changements: un changement de moeurs politiques...et un changement de peuplement.""",2015-09-28 05:44:46,648372760117399552
PhdeVilliers,"Ds mon livre : ""ns assistons à l'islamisation douce de l'Europe, qui s'opère du fait de notre double asthénie religieuse et sexuelle"".",2015-09-27 10:03:00,648075356499505152
PhdeVilliers,"Mais pour qui se prennent ces journalistes et pseudos intellectuels qui sont en dehors de la réalité ?
http://t.co/sfhfon3OjU via @lemondefr",2015-09-26 19:55:30,647862077164535808
PhdeVilliers,"C'est mon ami, courageux et incisif... https://t.co/bfzjTNzVLu",2015-09-26 19:40:34,647858317377859584
PhdeVilliers,Ce n'est pas le déclinisme mais le réalisme https://t.co/QOxOU8qFe6,2015-09-26 19:25:31,647854532823752706
PhdeVilliers,Plus de 100 millions d'immigrés sont prêts à venir en Europe. Combien en France ? Nous avons 6 millions de chômeurs et une croissance nulle,2015-09-26 17:32:12,647826013636939777
PhdeVilliers,"Le rapport @Attali commandé par #NicolasSarkozy, jugeait nécessaire ""d'accroitre l'immigration pour relever la croissance économique""...",2015-09-26 17:28:27,647825070749024257
PhdeVilliers,"Philippe de Villiers, l'indompté http://t.co/1mGhNy2A3P",2015-09-26 15:14:58,647791480443154433
PhdeVilliers,La souffrance permet toutes les rédemptions à ceux qui luttent contre elle...Le temps est revenu de la résistance française.,2015-09-26 15:12:40,647790900773584896
PhdeVilliers,"J'ai écrit pour les générations nouvelles. Pour reconstruire. La France est entrée en dormition, mais elle n'est pas morte.",2015-09-26 13:25:04,647763821302517760
PhdeVilliers,"Je dirai tout ce que j'ai vu, j'emmènerai mon lecteur dans les coulisses.",2015-09-26 13:15:42,647761463361282048
PhdeVilliers,"En 2009, Fillon pensait que Sarkozy allait finir sur un ""croc de boucher"" - leJDD.fr http://t.co/exVpEMA9tP",2015-09-25 13:38:27,647404800276099072
PhdeVilliers,http://t.co/nCwIVfzbuQ,2015-09-25 06:39:51,647299457671950336
PhdeVilliers,http://t.co/2NagGLG5hd,2015-09-25 06:39:18,647299317913513984
PhdeVilliers,Philippe de Villiers égratigne Sarkozy et Juppé dans son nouveau livre - http://t.co/S3W8Dj51SK,2015-09-25 06:02:25,647290038372429824
PhdeVilliers,RT @jeansevillia: Décoiffant : @PhdeVilliers en couverture du @Le_Figaro Magazine des 25 et 26 septembre http://t.co/hO5kETXjuw,2015-09-24 09:45:38,646983821645234176
PhdeVilliers,"""...Ce n'est plus seulement un pan de mur qui est tombé. C'est un mur porteur"".",2015-09-23 07:34:56,646588544048340992
PhdeVilliers,"""Le relativisme libertaire et le nihilisme nous portent vers une impasse...""",2015-09-23 07:33:29,646588178183364608
PhdeVilliers,"""Le prof J Lejeune est, avec Soljenitsyne, une des personnalités qui m'ont le plus marqué. La question de la Vie commande toutes les autres""",2015-09-23 07:30:46,646587494268596224
PhdeVilliers,"Comme le disait Soljenitsyne: ""les dissidents étaient à l'Est, ils vont passer à l'Ouest"".",2015-09-22 14:33:59,646331612414771200
PhdeVilliers,"Je me réjouis de la relaxe d'Eric Zemmour, je salue son courage et sa pertinence d'analyse",2015-09-22 14:26:04,646329622003589120
PhdeVilliers,"Qd les intellectuels parlent avec lucidité, ils ne font pas le jeu du FN, ils décrivent la réalité. Je le dis ds mon livre:""ne mentez plus"".",2015-09-22 06:47:45,646214281080492032
PhdeVilliers,"""Il va falloir encore descendre, endurer, Soljenitsyne nous a prévenus."" Dès la semaine prochaine, mes premiers rendez-vous médiatiques...",2015-09-21 09:38:56,645894973297180672
PhdeVilliers,Non je ne pleure pas la fin des Guignols et l'ère de la dérision généralisée...,2015-09-21 09:30:06,645892749837881344
PhdeVilliers,Le moment est venu de dire ce que j'ai vu et je ne m'en priverai pas...,2015-09-20 19:22:30,645679446607835136
PhdeVilliers,"""Il n'y a plus ni précaution à prendre, ni personne à ménager. Il faut que les Français sachent..."" Mon livre sort le 1er octobre.",2015-09-18 14:53:06,644886870581739520
PhdeVilliers,"""Il m'a semblé que le moment était venu de raconter les grands ébranlements auxquels j'ai assisté, désolé, impuissant..."".",2015-09-18 14:51:49,644886551164518400
PhdeVilliers,""" J'ai été un homme politique. Je ne le suis plus. Ma parole est libre...Ceux qui disaient la vérité sont tous partis...",2015-09-18 14:49:21,644885930281693184
PhdeVilliers,http://t.co/qcU8IxbQSS,2015-09-18 11:35:58,644837261931085824
PhdeVilliers,"""Pour Poutine, Assad ne sera pas un nouveau Kadhafi"", dit Éric Zemmour http://t.co/Xq0O9aIP0k",2015-09-18 11:34:21,644836853925957632
PhdeVilliers,"C'est lui qui a raison: Viktor Orban : «Discuter de quotas aujourd'hui, c'est une invitation pour les migrants» http://t.co/1fJ5ATdO2W",2015-09-17 10:04:50,644451939183403008
PhdeVilliers,J'y raconte la trame secrète des grands ébranlements de la France depuis le début des 70' à travers le prisme personnel de mes souvenirs.,2015-09-17 09:24:15,644441726741008384
PhdeVilliers,Le moment est venu de dire ce que j'ai vu: un essai politique  que je publie chez Albin Michel et qui sort le 1er octobre.,2015-09-17 09:19:03,644440418562740224
PhdeVilliers,"Le @PuyduFou . En grande pompe, le parc vendéen a fait sa rentrée http://t.co/pNtPvLifwx",2015-09-02 08:34:53,638993486285537280
PhdeVilliers,RT @FondLejeune: Interview de @PhdeVilliers sur les raisons du don à la @Fondlejeune de @jmlemene http://t.co/0yp8qqKkIc http://t.co/iU882Z…,2015-08-25 11:04:49,636132115411824640
PhdeVilliers,Le Puy du Fou : histoire d'une réussite incroyable | http://t.co/eN3H5k4KNX,2015-08-10 16:28:34,630777769509683200
PhdeVilliers,RT @LePoint: Villiers plus fort que Mickey ! http://t.co/L6RJregXoR,2015-07-27 16:03:57,625698146685984768
PhdeVilliers,"Philippe de Villiers : au Puy du Fou, ""nous avons bâti le parc de l'enracinement"" http://t.co/E1GzedfytT",2015-07-25 13:04:01,624928088770654208
PhdeVilliers,"RT @WendyBouchard: @PuyduFou merci d être si nombreux à partager notre soirée dans ce Parc préféré des Français en #Vendée, un plaisir comm…",2015-07-21 20:18:55,623587981035728897
PhdeVilliers,RT @PuyduFou: [#ZoneInterdite] c’est MAINTENANT ! #puydufou,2015-07-21 19:07:22,623569975626891264
PhdeVilliers,"RT @PuyduFou: Voici la toute première photo du Puy du Fou, il y a 38 ans ! http://t.co/XwT7dQ72Ha",2015-07-11 15:23:45,619889821130051584
PhdeVilliers,"RT @Valeurs: Comme @NicolasSarkozy, @PhdeVilliers, Eric #Zemmour...signez l'appel pour sauver nos églises &gt; http://t.co/61Q7tgnsxF http://t…",2015-07-08 14:02:17,618782159604719616
PhdeVilliers,"RT @FondLejeune: Ce soir, près de Mme Lejeune, François prend la parole pr les patients de la consultation Institut Lejeune @PuyduFou http:…",2015-07-03 19:10:50,617047865773395968
PhdeVilliers,"RT @FondLejeune: @PhdeVilliers le @PuyduFou dedie la cinescenie a une oeuvre majeure de civilisation, la Fondation Lejeune @jmlemene http:/…",2015-07-03 18:46:35,617041766290735104
PhdeVilliers,"Charles #Pasqua ""était un visionnaire"" selon Philippe de Villiers https://t.co/NCWNlCVuhK @itele",2015-06-30 14:03:46,615883427225669632
PhdeVilliers,"RT @BFMTV: VIDEO - ""Charles Pasqua était un Français comme tous les autres"", selon Philippe de Villiers http://t.co/hNDC5meQLM http://t.co/…",2015-06-30 14:01:35,615882878937899008
PhdeVilliers,"Il avait l'âme d'un combattant, aujourd'hui les faits lui donnent raison 2/2 #Pasqua",2015-06-30 13:59:51,615882441841094656
PhdeVilliers,"La disparition de Charles #Pasqua m'attriste profondément, il était très attaché à ses patries charnelles ½",2015-06-30 13:59:13,615882283296403456
PhdeVilliers,@PuyduFou . Nouvelle Cinéscénie : les chiffres de la démesure http://t.co/GZHyvl3uRw,2015-06-06 11:25:09,607146203676082176
PhdeVilliers,"Nous ne pouvons pas voter pour ces gens-là aux #Régionales, ils ont trahi la France, ils ont trahi le peuple. 2/2",2015-05-29 12:49:26,604268309463306240
PhdeVilliers,Nous commémorons aujourd'hui 2 événements: la victoire du NON au #TCE et la trahison du Traité de Lisbonne. 1/2,2015-05-29 12:49:13,604268255180673024
PhdeVilliers,RT @PuyduFou: Retrouvez le reportage du 21/05 de @TVVendee sur l'inauguration des #AmoureuxDeVerdun ! http://t.co/PpdsonpCVl,2015-05-22 15:50:14,601777094260056064
PhdeVilliers,"@PuyduFou ""n'est pas un parc d'attraction, c'est un acte de mémoire... L'histoire que l'on raconte, c'est la vôtre"" http://t.co/fg1TOiEVYS",2015-05-22 06:58:05,601643173899808768
PhdeVilliers,"RT @PuyduFou: L'inauguration ""officielle"" de notre spectacle ""Les Amoureux de Verdun"" a eu lieu aujourd'hui  http://t.co/9RTgb0ppQo http://…",2015-05-22 06:50:32,601641276321243137
PhdeVilliers,RT @PuyduFou: En direct de l'inauguration de notre nouveauté #LesAmoureuxDeVerdun ������ http://t.co/bggBImsTBH,2015-05-22 06:50:25,601641244821987328
PhdeVilliers,"Retrouvez-moi à Rennes pour ma conférence sur Jeanne d'Arc, le 31 mars prochain à 20H30, aux Longs-Champs.",2015-03-26 14:32:20,581101382930923520
PhdeVilliers,"""l'Europe ne doit plus écrire son avenir avec le stylo américain""  http://t.co/ouik2EV0AU",2015-02-23 21:20:05,569969973675872256
PhdeVilliers,"RT @AlexDevecchio: .@PhdeVilliers ""L'Union européenne est morte, vive l'Europe! La vraie, la grande, celle de l'Atlantique à l'Oural"" http:…",2015-02-23 15:00:26,569874430333218816
PhdeVilliers,Retrouvez mon interview dans le @FigaroVox. http://t.co/ouik2EV0AU,2015-02-23 13:21:00,569849405219713024
PhdeVilliers,RT @PuyduFou: Nous sommes heureux de vous présenter pour la 3ème année consécutive notre stand du #SIA2015. Nous vous attendons ! http://t.…,2015-02-21 18:00:18,569194919891505152
PhdeVilliers,"RT @PuyduFou: Demain, le #SIA2015 ouvre ses portes ! Les équipes du #PuyduFou vous y attendent &amp; vous réservent quelques surprises. http://…",2015-02-20 23:06:28,568909579779764225
PhdeVilliers,"Retrouvez-moi à 16H cet après-midi, pour ma conférence au Centre Universitaire Méditerranéen à #Nice06, aux côtés de Denis Tillinac.",2015-01-28 10:44:21,560387898810593280
PhdeVilliers,RT @CUMNice06: Rencontres polémiques: Denis Tillinac reçoit Philippe de Villiers @PhdeVilliers aujourd'hui à 16h au CUM. #Nice06,2015-01-28 10:39:01,560386556096438272
PhdeVilliers,"Je serai à #Nice demain, pour donner une conférence à 16H au Centre Universitaire Méditerranéen, aux côtés de Denis Tillinac.",2015-01-27 11:28:27,560036609094340608
PhdeVilliers,"@BrunoRetailleau quitte la Vendée. C'était bien la peine... La Vendée n'était donc qu'un tremplin. Trahir un jour, trahir toujours.",2015-01-06 11:10:54,552422048853921792
PhdeVilliers,Je demande à @BrunoRetailleau de remettre la #crèche pour Noël au @CGVendee.,2014-12-20 15:09:44,546321557849923584
PhdeVilliers,Bravo à @RobertMenardFR. Il a gagné. Le @CGVendee est ridicule. C'est une honte.,2014-12-20 11:49:51,546271255624974336
PhdeVilliers,Affaire #Zemmour : la France devient un pays totalitaire. Nous sommes tous des #Zemmour. Eric on est avec toi. @ZemmourInfos,2014-12-20 11:48:06,546270816389058560
PhdeVilliers,#Zemmour censuré par la presse : ce n'est plus un phénomène d'opinion. C'est le début d'un phénomène politique.,2014-12-20 11:44:31,546269913112137728
PhdeVilliers,L'indignité des attaques et les manipulations contre Eric #Zemmour sont une honte.Le système a peur.Le livre de Zemmour ne dit que la vérité,2014-12-17 11:07:07,545173339422359555
PhdeVilliers,"Retrouvez-moi dimanche à la 2e Grande Fête du Livre à Nantes,Château de la Poterie,à partir de 14h.Conférence à 15h30 http://t.co/3ZeH6fAZIU",2014-12-17 10:03:19,545157282779373569
PhdeVilliers,"RT @autour2Nantes: RT @JeanneMiau: @PhdeVilliers 2e grande fête du livre à Nantes,  de 13h30 à 19h00 Château de la Poterie 44240 La Chapell…",2014-12-16 10:19:15,544798905343688704
PhdeVilliers,Le roman de #Jeanne d'Arc est toujours 3e sur @amazon. Merci chers lecteurs.,2014-12-16 09:36:27,544788132752027648
PhdeVilliers,"Guillaume Peltier : chargé de chaînes le matin, plus aucune charge le soir. Les juges s’amusent. Une honte !",2014-12-12 10:02:59,543345260253159424
PhdeVilliers,"RT @Figaro_Histoire: Jeanne d'Arc, une figure emblématique et touchante qui renaît sous la plume de @PhdeVilliers
&gt;&gt;http://t.co/al4nWocRmz …",2014-12-11 13:35:18,543036304473464833
PhdeVilliers,J'apprends que la crèche du Conseil Général a été enlevée : quel manque de courage.,2014-12-11 11:01:27,542997586333171712
PhdeVilliers,"RT @LysArdent: . @PhdeVilliers à Béziers : parterre plein, les balcons se remplissent. #Succès http://t.co/G01Nft6SJe",2014-12-09 19:43:00,542404061203410945
PhdeVilliers,RT @LysArdent: . @RobertMenardFR accueille @PhdeVilliers. Grands applaudissements dans la salle ! http://t.co/R4stUSa1sn,2014-12-09 19:42:42,542403986578366464
PhdeVilliers,Je vous donne rendez-vous ce soir à 20H00 au théâtre de #Beziers pour ma conférence.,2014-12-09 16:12:27,542351077656784896
PhdeVilliers,"Je vais à #Béziers pour dire à @RobertMenardFR : n'enlève pas ta crèche, résiste.",2014-12-09 09:56:10,542256380061958144
PhdeVilliers,#LeGrandTemoin La société médiatique veut canoniser Simone Veil : mauvais temps pour les embryons.,2014-12-09 08:59:19,542242075971186688
PhdeVilliers,"#LeGrandTemoin Le drame de la France aujourd'hui : avortement de masse, immigration de masse.",2014-12-09 08:56:48,542241442492866560
PhdeVilliers,RT @jeanpaullerine: Le grand témoin de ce matin est @PhdeVilliers  07h35 a 08h25 sur @radionotredame http://t.co/BZJGrqfRhi,2014-12-09 07:24:53,542218310231031808
PhdeVilliers,En ce moment en direct sur les ondes de @radionotredame dans l'émission #LeGrandTémoin jusqu'à 8h25.,2014-12-09 07:08:30,542214186588463105
PhdeVilliers,"Demain, #Béziers libère la parole : je vous donne rendez-vous pour ma conférence qui aura lieu à 20h00, au théâtre municipal.@RobertMenardFR",2014-12-08 13:56:00,541954347144577024
PhdeVilliers,"RT @Valeurs: P. de Villiers:""Jeanne d'Arc est la plus grande héroïne de l’histoire de France"" http://t.co/mfCKfhZLxD @PhdeVilliers http://t…",2014-12-08 08:17:21,541869126441242624
PhdeVilliers,RT @Valeurs: Philippe de Villiers : “Si Jeanne d’Arc revenait…” &gt;&gt; http://t.co/mfCKfhZLxD cc @PhdeVilliers http://t.co/qqkxHQvf2G,2014-12-08 08:11:37,541867682283655168
PhdeVilliers,"Retrouvez-moi dans quelques minutes sur la Chaîne Histoire, à 19H30 puis 22H30 dans l'émission ""Historiquement Show"" de @MichelField",2014-12-05 17:52:34,540926720799678464
PhdeVilliers,Retrouvez-moi demain à 15h00 à la librairie La Procure puis à partir de 16h30 à la Mairie du VIe : http://t.co/hfsonw5uJj,2014-12-05 17:47:25,540925424927518720
PhdeVilliers,Voici le replay de la réaction de Philippe de Villiers sur RMC au sujet de la polémique de la crèche de Noël : http://t.co/jS2mUimGsO,2014-12-05 17:35:31,540922428357349378
PhdeVilliers,"Si vous n'aviez pas écouté ""Allô Bouvard"" le 29.11 sur @RTLFrance, vous m'entendrez ici, à 33:40 minutes : http://t.co/YNjJdF3OXG",2014-12-04 11:06:45,540462206505459712
PhdeVilliers,"Dans quelques instants je serai en direct sur @LCI avec @MichelField dans son émission ""Le Grand Témoin"", à partir de 17H30.",2014-12-01 15:53:53,539447301216169984
PhdeVilliers,"Retrouvez-moi: samedi 6 déc. à La Procure (6e) et au Salon des Ecrivains catholiques, dimanche 7 déc. pour la 23e Fête du livre à Villepreux",2014-12-01 11:39:16,539383222015381504
PhdeVilliers,"Retrouvez-moi ce soir sur @LCI, où je serai le Grand témoin de @MichelField à partir de 17H30 et en direct.",2014-12-01 09:58:15,539357801882349568
PhdeVilliers,"Retrouvez-moi dimanche à partir de 15H00 au salon ""Lire Sous les Sapins"" organisé par Anne Brassié, salle Chasseloup à Paris XVIe.",2014-11-27 10:08:17,537910774275256320
PhdeVilliers,"Le roman de #JeannedArc est deuxième dans le classement des romans historiques sur @amazon, merci chers lecteurs.",2014-11-25 13:33:25,537237622901714944
PhdeVilliers,"Invité de Michel Field dans ""Historiquement Show"" sur la chaîne @histoiretv : diffusion prévue le 5 décembre à 19h30 http://t.co/hfsonw5uJj",2014-11-25 13:29:29,537236634237165568
PhdeVilliers,Retrouvez-moi dans quelques minutes sur @radioclassique dans l'émission de Patrick Poivre d'Arvor @PPDA.,2014-11-24 17:57:36,536941720450379777
PhdeVilliers,"RT @PPDA: @radioclassique 19-20h.Ce soir je reçois Philippe de Villiers,François Kalfon,Geoffroy Didier et Jean Pierre Changeux.",2014-11-24 08:37:02,536800646314594305
